"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"1993-05-20","02:04:50",-10.8,114.63,33,4.6
"1993-05-20","02:04:51",-10.8,114.66,33,4.6
"1993-05-20","11:08:11",-0.02,124.79,30,5.7
"1993-05-20","11:08:16",-0.01,124.87,82,5.9
"1993-05-20","11:08:16",-0.01,124.87,82,5.7
"1993-05-20","14:41:34",1.03,123.92,296,4.3
"1993-05-20","14:41:34",1.03,123.91,296,4.3
"1993-05-20","14:41:34",1.03,123.91,296,4.4
"1993-05-20","16:57:27",-3.8,135.35,33,5.1
"1993-05-20","16:57:27",-3.8,135.36,33,5.1
"1993-05-20","16:57:27",-3.8,135.36,33,5
