"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"1998-11-18","01:38:07",-3.27,127.56,33,4.8
"1998-11-18","01:38:07",-3.27,127.56,33,4.1
"1998-11-18","01:38:09",-2.94,127.51,33,4.8
"1998-11-18","01:38:46",-5.44,128.16,218,4.4
"1998-11-18","01:38:46",-5.47,128.09,216,4.4
"1998-11-18","01:38:46",-5.47,128.09,216,4.2
"1998-11-18","01:45:38",0.27,122.42,156,4.7
"1998-11-18","01:45:38",0.27,122.42,156,4.4
"1998-11-18","01:45:39",0.3,122.22,169,4.7
"1998-11-18","02:32:15",-3.01,130.25,33,4.2
"1998-11-18","02:32:25",-3.95,129.67,33,4.2
"1998-11-18","04:59:50",-4.23,129.54,33,4.3
"1998-11-18","04:59:51",-4.2,129.51,46,4.3
"1998-11-18","08:30:46",3.74,126.25,65,4.2
"1998-11-18","15:48:40",-3.31,130.77,33,6
"1998-11-18","15:48:41",-3.3,130.85,36,6
"1998-11-18","15:48:41   ",-3.3,130.85,36,5.3
"1998-11-18","16:04:21",0.38,125.22,33,3.7
"1998-11-18","16:04:21",0.56,125.48,33,3.7
"1998-11-18","16:04:21",0.56,125.48,33,4
"1998-11-18","16:36:15",-3.33,130.79,33,4.2
"1998-11-18","16:36:15",-3.4,130.64,33,4.2
"1998-11-18","16:36:15",-3.4,130.64,33,4.3
"1998-11-18","20:07:53",-3.46,130.85,33,3.9
"1998-11-18","21:13:28",-6.73,129.97,33,4.3
"1998-11-18","21:13:30",-6.76,129.97,49,4.3
"1998-11-18","23:39:33",-2.51,126.48,33,4
