"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2016-11-22","02:13:35",-3.26,128.85,10,3
"2016-11-22","08:45:52",-0.07,122.21,10,2
"2016-11-22","09:00:43",-7.8,118.73,13,4
"2016-11-22","09:41:18",-5.29,102.54,20,4.1
"2016-11-22","09:41:18",-5.43,102.67,35,4.2
"2016-11-22","11:44:08",-2.72,128.84,10,2.9
"2016-11-22","12:15:51",0.74,122.2,10,3.3
"2016-11-22","12:30:04",-2.03,100.6,12,3.6
"2016-11-22","13:10:10",-8.97,124.35,84,3.5
"2016-11-22","13:25:54",-8.1,111.15,94,2.2
"2016-11-22","13:28:34",-7.82,128.87,75,3
"2016-11-22","16:16:30",-8.38,121.71,11,3.5
"2016-11-22","16:35:10",-3.3,127.1,10,3
"2016-11-22","16:44:43",-3.2,102.09,95,4.1
"2016-11-22","16:44:43",-3.2,102.09,95,4.6
"2016-11-22","18:21:15",-8.3,121.39,12,4.2
"2016-11-22","18:21:15",-8.29,121.35,20,4.4
"2016-11-22","18:21:16",-8.4,121.41,21,4.3
"2016-11-22","18:56:16",-10.72,123.45,13,4.3
"2016-11-22","18:56:17",-10.65,123.37,38,4.4
"2016-11-22","19:51:30",-10.84,123.39,38,4.5
"2016-11-22","19:51:31",-10.7,123.39,18,4.6
"2016-11-22","19:51:32",-10.7,123.43,30,4.5
"2016-11-22","20:38:44",1.63,127.89,172,3.7
"2016-11-22","20:38:47",1.34,128.04,161,4.4
"2016-11-22","20:38:47",1.35,128.08,161,4.4
"2016-11-22","20:38:47",1.35,128.08,162,4.4
"2016-11-22","22:51:17",-8.26,115.74,20,3.3
"2016-11-22","23:16:50",-0.12,122.81,103,2.7
