"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2009-05-14","00:45:45",-7.65,129.78,50,4.1
"2009-05-14","02:58:09",-8.9,110.27,30,3.9
"2009-05-14","04:51:19",0.89,120.1,49,5.2
"2009-05-14","04:51:19",0.75,120.18,70,4.7
"2009-05-14","04:51:19",0.8,120.1,44,5.1
"2009-05-14","04:51:19",0.82,120.17,67,4.8
"2009-05-14","04:51:20",0.71,120.13,77,4.7
"2009-05-14","07:56:58",-3.04,139.18,46,4
"2009-05-14","08:29:08",0.24,120.72,65,3.8
"2009-05-14","08:52:30",-7.13,127.09,398,3
"2009-05-14","09:24:51",-0.24,124.96,26,5.1
"2009-05-14","09:24:54",-0.26,125.06,48,5.1
"2009-05-14","09:24:54",-0.17,125.05,47,5.2
"2009-05-14","09:24:54",-0.26,125.06,48,5.2
"2009-05-14","09:24:56",-0.25,125.24,63,5.3
"2009-05-14","09:24:56",-0.1,125.1,55,5
"2009-05-14","09:31:00",4.42,97.32,150,4.3
"2009-05-14","09:31:00",4.42,97.32,150,4.1
"2009-05-14","09:31:02",4.36,97.49,176,4.3
"2009-05-14","09:31:04",4.24,97.53,145,4.3
"2009-05-14","10:00:41",-5.64,115.03,637,2.8
"2009-05-14","11:06:23",0.4,123.75,466,3.1
"2009-05-14","17:28:44",-2.7,128.2,10,4.9
"2009-05-14","17:28:47",-2.7,128.2,29,4.6
"2009-05-14","17:28:47",-2.76,128.26,29,4.6
"2009-05-14","17:28:48",-2.86,128.26,51,3.7
"2009-05-14","18:26:06",1.8,127.1,100,4.2
"2009-05-14","18:26:08",1.92,127.08,80,4.3
