"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2012-05-30","01:00:34",1.44,127.03,130,3.6
"2012-05-30","04:43:14",-8.4,107.53,12,4.6
"2012-05-30","04:43:16",-8.38,107.57,52,4.3
"2012-05-30","04:43:16",-8.38,107.57,52,4.2
"2012-05-30","04:43:17",-8.23,107.59,67,4.3
"2012-05-30","04:43:17",-8.35,107.52,55,4.5
"2012-05-30","06:57:05",-6.2,130.32,145,5
"2012-05-30","06:57:05",-6.25,130.4,150,5
"2012-05-30","06:57:06",-6.13,130.41,155,5.1
"2012-05-30","06:57:06",-6.27,130.35,140,5.1
"2012-05-30","06:57:07",-6.21,130.35,151,5.1
"2012-05-30","13:17:14",-6.21,103.68,16,3.3
"2012-05-30","15:32:40",5.88,93,27,3.9
"2012-05-30","16:06:34",-8.55,116.28,97,3
"2012-05-30","16:48:33",0.46,126.37,12,4.3
"2012-05-30","16:48:33",0.54,126.34,27,4.5
"2012-05-30","16:48:35",0.53,126.36,54,4.4
"2012-05-30","16:48:35",0.53,126.29,47,4.4
"2012-05-30","16:48:35",0.53,126.29,47,4.2
"2012-05-30","17:57:17",-2.44,121.38,10,4.3
"2012-05-30","17:57:17",-2.44,121.38,10,4.1
"2012-05-30","18:32:41",-6.91,129.94,75,3.3
"2012-05-30","19:28:59",-6.72,129.84,146,3.1
"2012-05-30","20:12:43",2.26,96.16,10,4.8
"2012-05-30","20:12:44",2.25,96.2,21,4.8
"2012-05-30","20:12:46",2.31,96.33,30,4.6
"2012-05-30","20:12:46",2.31,96.33,30,4.5
"2012-05-30","20:12:47",2.3,96.31,41,4.6
