"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2015-07-20","03:30:41",0.44,120.4,51,2.3
"2015-07-20","03:38:07",-2.78,129.51,36,3.1
"2015-07-20","04:14:42",-9.03,124.31,100,4.2
"2015-07-20","04:14:42",-9.03,124.31,100,3.4
"2015-07-20","04:14:43",-8.99,124.24,111,4.2
"2015-07-20","05:02:51",4.58,125.88,110,4.5
"2015-07-20","05:02:53",4.62,125.84,150,4.5
"2015-07-20","05:02:53",4.62,125.84,150,4.4
"2015-07-20","06:48:15",-8.29,128.09,84,3.8
"2015-07-20","11:57:10",-0.21,123.15,121,3.3
"2015-07-20","12:45:50",2.63,128.93,250,3.5
"2015-07-20","12:56:47",4.88,126.18,9,4.8
"2015-07-20","13:59:58",0.4,122.43,130,4.2
"2015-07-20","13:59:58",0.45,122.41,150,4.2
"2015-07-20","13:59:58",0.45,122.41,150,3.9
"2015-07-20","13:59:59",0.31,122.37,108,3.6
"2015-07-20","18:57:14",-0.34,120.03,10,3.5
"2015-07-20","18:57:33",-6.33,131.96,46,3.3
"2015-07-20","18:57:33",-6.33,131.96,46,4
"2015-07-20","18:57:35",-6.02,131.87,136,4.3
"2015-07-20","19:31:30",-5.96,127.31,344,3
