"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2008-02-01","00:42:29",-6.9,125.46,511,3.9
"2008-02-01","00:42:29",-6.9,125.45,511,3.9
"2008-02-01","00:42:29",-6.9,125.45,511,3.4
"2008-02-01","10:03:37",-2.25,138.79,35,3.9
"2008-02-01","10:03:40",-2.42,138.7,66,3.9
"2008-02-01","10:03:40",-2.42,138.7,66,3.7
"2008-02-01","23:52:48",-5.84,102.76,35,4
"2008-02-01","23:52:48",-5.85,102.76,35,4
"2008-02-01","23:52:48",-5.85,102.76,35,3.8
"2008-02-01","23:52:59",-5.82,102.82,35,4.4
"2008-02-01","23:52:59",-5.82,102.83,35,4.4
"2008-02-01","23:52:59",-5.82,102.83,35,4.1
