"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2014-01-26","00:13:50",-5.79,129.9,157,2.8
"2014-01-26","00:17:46",-1.97,138.94,38,3.7
"2014-01-26","00:17:46",-2.19,138.96,29,4.1
"2014-01-26","00:25:16",-2.91,131.32,35,3.6
"2014-01-26","00:25:19",-2.58,131.57,10,3.3
"2014-01-26","01:50:09",-8.18,109.2,49,3.5
"2014-01-26","02:07:07",-8.41,109.18,62,3.1
"2014-01-26","02:14:09",-8.47,109.22,43,3.2
"2014-01-26","02:23:52",-8.4,109.2,69,3.2
"2014-01-26","03:23:05",-8.39,109.25,63,3.9
"2014-01-26","03:24:29",-6.57,129.84,146,3.4
"2014-01-26","05:26:55",-3,127.96,41,3
"2014-01-26","05:50:14",-9.02,118.59,82,4.3
"2014-01-26","12:27:47",-5.36,103.15,12,2.8
"2014-01-26","12:36:43",-3.85,139.71,61,4.1
"2014-01-26","12:36:45",-3.79,139.62,66,4.1
"2014-01-26","12:36:45",-3.79,139.62,66,3.8
"2014-01-26","12:36:47",-3.69,139.54,66,4.1
"2014-01-26","12:42:08",-0.08,123.35,132,2.9
"2014-01-26","13:02:16",-7.44,128.54,115,4.4
"2014-01-26","13:02:17",-7.49,128.74,151,4.4
"2014-01-26","13:02:17",-7.49,128.74,151,4.3
"2014-01-26","13:06:08",-8.47,109.22,42,3.4
"2014-01-26","13:50:08",-8.43,122.19,31,4.2
"2014-01-26","13:50:10",-8.25,122.03,25,4
"2014-01-26","13:50:12",-8.82,121.96,85,4.2
"2014-01-26","14:01:46",-7.08,107.03,76,3.5
"2014-01-26","14:03:48",-8.6,122.16,31,4.2
"2014-01-26","14:03:48",-8.6,122.16,31,4.4
"2014-01-26","14:03:49",-8.5,122.01,40,4.2
"2014-01-26","14:35:48",-8.87,111.27,30,3.3
"2014-01-26","14:35:48",-8.87,111.27,30,3.4
"2014-01-26","14:43:10",4.99,94.5,51,4.4
"2014-01-26","14:43:10",5.05,94.51,43,4.4
"2014-01-26","14:43:10",5.05,94.51,43,4.1
"2014-01-26","14:43:12",5.03,94.76,13,3.7
"2014-01-26","15:11:05",-6.71,130.39,52,3.4
"2014-01-26","16:26:23",-7.6,128.27,216,4.7
"2014-01-26","16:26:23",-7.57,128.29,164,4.5
"2014-01-26","16:26:24",-7.64,128.24,172,4.4
"2014-01-26","16:26:25",-7.76,128.29,200,4.5
"2014-01-26","16:26:25",-7.6,128.22,167,4.2
"2014-01-26","16:26:25",-7.76,128.29,200,4.1
"2014-01-26","16:46:46",-8.41,109.23,46,3.6
"2014-01-26","17:57:46",-7.84,130.52,10,3.9
"2014-01-26","19:03:47",-4.91,133.91,28,4.2
"2014-01-26","19:03:47",5.62,126.28,5,4.6
"2014-01-26","19:03:47",-4.91,133.91,28,3.5
"2014-01-26","19:03:48",-4.87,133.96,28,4.2
"2014-01-26","19:54:58",-4.72,134.03,13,5
"2014-01-26","19:55:00",-4.8,134.01,15,5.1
"2014-01-26","19:55:00",-4.74,134.04,10,5
"2014-01-26","19:55:01",-4.87,134.02,28,4.9
"2014-01-26","19:55:01",-4.81,134,29,5
"2014-01-26","21:07:39",4.82,127.47,10,4.6
"2014-01-26","21:07:46",4.54,127.31,34,4.7
"2014-01-26","21:07:48",4.4,127.39,75,4.2
"2014-01-26","21:07:50",4.36,127.27,104,4.2
"2014-01-26","21:07:50",4.36,127.27,104,4.1
"2014-01-26","22:13:06",-10.18,120.43,35,3.8
"2014-01-26","22:17:55",4.17,126.86,22,4.4
"2014-01-26","22:17:56",3.9,126.53,39,4.2
"2014-01-26","22:17:56",4.09,126.89,36,4.2
"2014-01-26","22:17:59",3.95,126.67,10,4.3
"2014-01-26","22:42:53",-8.43,109.27,38,3.7
