"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2015-11-30","01:12:22",5.61,126.48,67,4.3
"2015-11-30","01:12:23",5.79,126.76,83,4.2
"2015-11-30","03:01:24",-6.66,107.77,10,2.6
"2015-11-30","03:30:49",-6.45,104.2,10,3.3
"2015-11-30","05:44:32",-3.04,130.62,10,3.8
"2015-11-30","05:45:24",-3.22,130.61,24,4.1
"2015-11-30","05:45:27",-3.09,130.58,33,4.1
"2015-11-30","05:58:46",-8.59,125.67,35,3.4
"2015-11-30","08:24:27",-3.4,139.13,73,3.4
"2015-11-30","08:26:02",-7.86,117.43,166,3.6
"2015-11-30","08:37:52",-0.54,124.4,29,4.5
"2015-11-30","08:37:52",-0.55,124.37,60,4.2
"2015-11-30","08:37:54",-0.59,124.26,70,4.2
"2015-11-30","10:12:32",-6.85,126.95,28,4.4
"2015-11-30","10:12:57",-8.23,125.28,10,3.8
"2015-11-30","10:16:20",2.98,97.63,36,3.4
"2015-11-30","11:07:33",1.06,122.86,36,2.7
"2015-11-30","12:20:00",-7.11,106.73,91,3.5
"2015-11-30","12:20:00",-7.03,106.78,100,3.2
"2015-11-30","14:05:39",-2.11,125.15,10,4.1
"2015-11-30","14:05:39",-2.05,125.36,10,4.3
"2015-11-30","14:05:41",-2.12,125.1,26,4.4
"2015-11-30","14:45:35",-10.7,114.6,13,3.8
"2015-11-30","14:45:35",-10.88,114.54,35,3.4
"2015-11-30","15:54:31",-5.23,128.25,350,4
"2015-11-30","15:54:32",-5.26,128.18,343,4
"2015-11-30","16:39:44",-1.65,137.96,161,4.3
"2015-11-30","16:39:54",-3.29,137.61,35,3.8
"2015-11-30","16:48:35",-7.03,129.38,100,3
"2015-11-30","17:19:34",-6.66,129.99,146,4.3
"2015-11-30","17:19:35",-6.6,130.07,171,4.6
"2015-11-30","17:19:35",-6.62,130.03,162,4.1
"2015-11-30","17:19:36",-6.44,129.99,151,4.2
"2015-11-30","17:19:36",-6.6,130,152,4.1
"2015-11-30","19:11:32",-10.83,114.56,10,3.3
"2015-11-30","20:34:58",0.07,125.91,10,3.4
"2015-11-30","20:54:51",-9.76,118.76,35,3.4
"2015-11-30","22:23:15",-8.89,125.52,385,2.9
