"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2007-03-26","03:03:35",0.94,97.27,30,4.8
"2007-03-26","03:03:37",0.92,97.23,30,4.7
"2007-03-26","03:03:38",0.94,97.32,37,4.7
"2007-03-26","03:03:42",1.1,97.7,20,4.8
"2007-03-26","03:37:28",-7.26,129.18,86,3.6
"2007-03-26","04:52:57",-7.37,128.79,129,4.8
"2007-03-26","04:52:59",-7.48,129.08,140,4.8
"2007-03-26","04:52:59",-7.48,129.08,140,3.6
"2007-03-26","05:04:57",2.62,128.64,239,4.4
"2007-03-26","05:04:57",2.62,128.64,239,4.3
"2007-03-26","05:05:00",2.59,128.53,269,4.4
"2007-03-26","08:30:16",2.66,125.72,32,4.1
"2007-03-26","09:43:29",-8.14,118.9,10,4.3
"2007-03-26","09:43:36",-8.09,119.3,57,4.3
"2007-03-26","09:43:36",-8.09,119.3,57,3.8
"2007-03-26","15:17:42",5.11,127.39,114,4
"2007-03-26","15:17:42",5.11,127.39,114,4.2
"2007-03-26","15:17:50",5.04,127.48,200,4
"2007-03-26","16:51:03",0.83,125.91,10,5.5
"2007-03-26","16:51:03",0.86,125.94,20,5.5
"2007-03-26","16:51:04",0.79,125.97,19,5.5
"2007-03-26","16:51:04",0.79,125.97,19,5.4
"2007-03-26","16:51:08",0.8,126,33,5.6
"2007-03-26","17:31:55",1.51,99.44,148,3.5
"2007-03-26","21:44:08",-1.08,127.6,35,4.3
"2007-03-26","22:10:05",5.81,123.63,7,3.5
"2007-03-26","22:37:02",-9.71,124.03,26,4.8
"2007-03-26","22:37:06",-9.16,124.28,35,4.8
"2007-03-26","22:37:07",-9.45,124.93,21,4.8
"2007-03-26","22:37:07",-9.45,124.93,21,4.7
"2007-03-26","22:45:48",-9.68,124.56,35,4
"2007-03-26","22:45:48",-9.64,124.92,35,4
"2007-03-26","22:45:48",-9.64,124.92,35,3.7
"2007-03-26","22:58:53",1.02,126.5,10,4.7
"2007-03-26","22:58:55",0.93,126.4,30,4.7
"2007-03-26","22:58:58",0.9,126.3,20,4.7
"2007-03-26","22:58:59",0.92,126.31,51,4.7
"2007-03-26","22:58:59",0.92,126.31,51,4.6
