"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2012-05-01","00:09:11",-2.59,140.27,24,4.2
"2012-05-01","00:09:11",-2.59,140.27,24,4.1
"2012-05-01","00:09:12",-2.45,140.29,35,4.2
"2012-05-01","04:59:20",-7.9,106.64,31,4.8
"2012-05-01","04:59:20",-7.9,106.64,31,4
"2012-05-01","04:59:21",-7.7,106.48,35,4.8
"2012-05-01","04:59:25",-7.72,106.92,26,4.6
"2012-05-01","05:44:42",-8.42,121.75,16,4
"2012-05-01","05:44:43",-8.41,121.73,26,3.8
"2012-05-01","06:12:18",0.05,124.63,25,3.5
"2012-05-01","06:14:02",-8.68,121.76,26,3.5
"2012-05-01","06:36:43",-8.36,111.9,113,2.8
"2012-05-01","07:21:35",-9.23,116.37,55,3.3
"2012-05-01","09:55:19",2.64,128.37,35,4
"2012-05-01","09:55:47",-0.15,125.2,11,4.4
"2012-05-01","09:55:49",-0.18,125.2,53,4
"2012-05-01","11:37:34",-8.47,121.78,10,3.9
"2012-05-01","11:37:36",-8.45,121.7,10,4
"2012-05-01","13:04:24",2.79,90.51,35,3.8
"2012-05-01","13:59:39",-2.61,121.91,10,5.1
"2012-05-01","13:59:42",-2.55,122.04,10,5.2
"2012-05-01","13:59:43",-2.63,122.08,24,5.4
"2012-05-01","13:59:44",-2.67,121.95,39,5.3
"2012-05-01","13:59:44",-2.58,122.01,40,5.6
"2012-05-01","13:59:44",-2.67,121.95,39,5.2
"2012-05-01","14:14:29",5.41,96.88,10,3.3
"2012-05-01","14:14:29",5.41,96.88,10,3.4
"2012-05-01","14:46:54",-2.74,122.07,10,3.5
"2012-05-01","16:55:25",-2.67,121.96,10,4
"2012-05-01","17:01:35",-2.29,139.43,39,4.4
"2012-05-01","17:01:38",-2.83,139.33,46,4.6
"2012-05-01","17:01:39",-2.83,139.21,48,4.6
"2012-05-01","17:06:06",-1.38,119.55,10,3.3
"2012-05-01","17:18:02",-1.35,119.4,10,3
"2012-05-01","17:27:27",-0.67,122.39,10,3.5
"2012-05-01","17:27:27",-0.67,122.39,10,3.4
"2012-05-01","19:01:58",-7.13,129.84,132,4.4
"2012-05-01","19:01:59",-7.1,130.02,184,4.6
"2012-05-01","19:01:59",-7.1,129.85,142,4.3
"2012-05-01","19:01:59",-7.2,129.91,150,4.3
"2012-05-01","19:01:59",-7.2,129.91,150,4
"2012-05-01","19:24:57",2.71,92.62,35,3.7
"2012-05-01","19:44:57",1.35,91.63,10,3.6
"2012-05-01","19:59:20",5.44,94.58,46,4.4
"2012-05-01","19:59:20",5.44,94.58,46,4.1
"2012-05-01","19:59:22",5.3,94.56,76,4.4
"2012-05-01","20:34:05",-2.68,121.92,10,4.1
"2012-05-01","20:34:05",-2.68,121.92,10,4
"2012-05-01","23:41:45",3.78,92.78,10,4.2
"2012-05-01","23:41:46",3.83,92.76,10,4.5
"2012-05-01","23:41:46",3.77,92.77,10,4.6
"2012-05-01","23:41:49",3.72,92.82,35,4.2
"2012-05-01","23:41:49",3.72,92.82,35,4.1
"2012-05-01","23:41:51",3.83,92.95,87,4.6
