"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2005-04-10","00:55:16",1.17,97.14,24,4.7
"2005-04-10","00:55:16",1.17,97.14,24,4.5
"2005-04-10","00:55:18",1.18,97.15,23,4.7
"2005-04-10","00:56:15",5.55,126.57,10,4.3
"2005-04-10","00:56:26",5.23,126.16,116,4.3
"2005-04-10","00:56:26",5.23,126.16,116,3.9
"2005-04-10","01:09:09",1.6,97.59,30,4.4
"2005-04-10","01:09:09",1.6,97.59,30,4.2
"2005-04-10","01:09:11",1.59,97.59,30,4.4
"2005-04-10","01:31:04",-0.37,96.87,31,4.8
"2005-04-10","01:31:04",-0.37,96.87,31,4.6
"2005-04-10","01:31:06",-0.37,96.86,30,4.8
"2005-04-10","01:31:17",0.58,94.98,33,4.8
"2005-04-10","03:09:25",2.24,96.21,33,4.2
"2005-04-10","03:09:25",2.24,96.21,33,3.9
"2005-04-10","03:09:28",2.25,96.24,37,4.2
"2005-04-10","03:28:53",0.43,98.14,42,4.5
"2005-04-10","03:28:53",0.43,98.14,42,4.2
"2005-04-10","03:28:55",0.41,98.14,43,4.5
"2005-04-10","03:43:23",-7.4,129.37,120,3.7
"2005-04-10","03:50:19",-1.61,99.65,30,3.9
"2005-04-10","03:50:19",-1.61,99.65,30,4
"2005-04-10","03:50:21",-1.6,99.72,30,3.9
"2005-04-10","04:01:52",-0.39,96.98,8,4.4
"2005-04-10","04:01:52",-0.39,96.98,8,4.3
"2005-04-10","04:01:58",-0.36,97.01,30,4.4
"2005-04-10","04:11:11",-0.42,97.03,30,4.1
"2005-04-10","04:11:13",-0.49,97.04,30,4.1
"2005-04-10","04:12:08",1.29,97.07,21,4.7
"2005-04-10","04:12:10",1.39,97.19,50,4.7
"2005-04-10","04:12:10",1.39,97.19,50,4.4
"2005-04-10","06:12:53",0.99,97.38,30,4.4
"2005-04-10","06:12:53",0.99,97.38,30,4.3
"2005-04-10","06:12:55",0.98,97.37,30,4.4
"2005-04-10","06:22:05",1.01,97.05,33,3.6
"2005-04-10","06:52:56",0.16,97.8,30,4.3
"2005-04-10","06:52:57",0.11,97.77,30,4.3
"2005-04-10","07:58:35",-1.58,99.54,20,4.8
"2005-04-10","07:58:35",-1.56,99.6,33,4.8
"2005-04-10","07:58:35",-1.56,99.6,33,4.4
"2005-04-10","08:54:35",-0.27,96.93,30,4.1
"2005-04-10","08:54:35",-0.27,96.93,30,4
"2005-04-10","08:54:38",-0.32,96.92,30,4.1
"2005-04-10","09:02:38",-0.43,96.76,30,3.8
"2005-04-10","09:02:40",-0.51,96.72,30,3.8
"2005-04-10","09:50:59",1.4,97.11,26,5
"2005-04-10","09:50:59",1.4,97.11,26,4.8
"2005-04-10","09:51:00",1.36,97,33,4.1
"2005-04-10","09:51:01",1.38,97.11,26,5
"2005-04-10","10:01:40",1.1,97.2,23,4.3
"2005-04-10","10:01:40",1.14,97.23,33,4.3
"2005-04-10","10:01:40",1.14,97.23,33,4.2
"2005-04-10","10:02:32",1.14,97.26,30,4.4
"2005-04-10","10:02:32",1.14,97.26,30,4.3
"2005-04-10","10:02:34",1.15,97.3,30,4.4
"2005-04-10","10:19:33",1.06,97.23,30,4
"2005-04-10","10:19:33",1.06,97.23,30,3.9
"2005-04-10","10:19:35",1.06,97.27,30,4
"2005-04-10","10:27:55",2.87,95.41,25,5.3
"2005-04-10","10:27:55",2.87,95.41,25,5.2
"2005-04-10","10:27:57",2.86,95.34,24,5.4
"2005-04-10","10:27:57",2.91,95.29,25,5.3
"2005-04-10","10:29:09",-1.55,99.59,10,6.8
"2005-04-10","10:29:10",-1.64,99.58,26,6.7
"2005-04-10","10:29:10",-1.64,99.58,26,6.3
"2005-04-10","10:29:11",-1.64,99.61,19,6.7
"2005-04-10","10:35:15",-1.53,99.62,33,5.3
"2005-04-10","10:35:15",-1.53,99.62,33,5
"2005-04-10","10:35:16",-1.61,99.58,30,5.3
"2005-04-10","10:43:31",-1.59,99.67,20,4.7
"2005-04-10","10:43:31",-1.54,99.72,33,4.7
"2005-04-10","10:43:31",-1.54,99.72,33,4.6
"2005-04-10","10:45:47",-1.61,99.58,27,5.7
"2005-04-10","10:45:47",-1.61,99.58,27,5.6
"2005-04-10","10:45:49",-1.61,99.62,30,5.7
"2005-04-10","10:45:51",-1.02,99.52,33,5.9
"2005-04-10","10:49:59",-1.46,99.26,30,5
"2005-04-10","10:50:01",-1.27,99.34,52,5
"2005-04-10","10:50:01",-1.27,99.34,52,4.8
"2005-04-10","10:55:06",-1.67,99.81,27,5.2
"2005-04-10","10:55:06",-1.67,99.81,27,5.1
"2005-04-10","10:55:07",-1.68,99.78,27,5.2
"2005-04-10","10:55:08",-1.46,99.91,33,5.5
"2005-04-10","10:58:05",-1.61,99.79,30,4.7
"2005-04-10","10:58:05",-1.6,99.79,30,4.6
"2005-04-10","10:58:07",-1.64,99.78,30,4.7
"2005-04-10","11:01:44",-1.53,99.72,33,4.4
"2005-04-10","11:01:44",-1.53,99.72,33,4.3
"2005-04-10","11:01:46",-1.59,99.69,30,4.4
"2005-04-10","11:07:45",4.39,94.92,30,4.5
"2005-04-10","11:07:45",4.39,94.92,30,4.4
"2005-04-10","11:07:47",4.36,94.74,30,4.5
