"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2006-10-04","00:01:24",4.11,126.43,35,4.3
"2006-10-04","00:01:24",4.12,126.51,33,4.3
"2006-10-04","03:53:34",4.18,126.62,10,5.7
"2006-10-04","03:53:38",4.18,126.7,28,5.4
"2006-10-04","03:53:39",4.16,126.42,32,5.4
"2006-10-04","03:53:48",4.2,126.3,110,5.5
"2006-10-04","04:24:26",4.1,126.43,10,4.9
"2006-10-04","04:24:33",3.4,125.5,20,5
"2006-10-04","04:24:34",4.12,126.58,75,4.9
"2006-10-04","04:24:34",4.12,126.58,75,4.6
"2006-10-04","04:24:35",4.05,126.39,100,4.9
"2006-10-04","07:53:44",4.89,94.91,65,4
"2006-10-04","08:04:35",4.14,126.73,56,4.9
"2006-10-04","08:04:35",4.11,126.65,53,5
"2006-10-04","08:04:35",4.11,126.65,53,4.8
"2006-10-04","08:04:41",4.1,126.84,133,5
"2006-10-04","08:04:43",3.9,126.7,131,5.1
"2006-10-04","08:09:35",5.09,126.59,35,4.3
"2006-10-04","08:09:53",5.19,126.09,246,4.3
"2006-10-04","08:09:53",5.19,126.09,246,3.9
"2006-10-04","08:40:13",3.83,126.77,35,4.3
"2006-10-04","08:40:14",3.77,126.88,35,4.3
"2006-10-04","08:40:14",3.77,126.88,35,4
"2006-10-04","13:33:35",1,97.3,20,5.2
"2006-10-04","13:33:39",1.07,97.47,50,5
"2006-10-04","13:33:39",1.15,97.54,60,5
"2006-10-04","13:33:40",1.09,97.51,53,5
"2006-10-04","13:33:40",1.09,97.51,53,5.2
"2006-10-04","17:06:43",-3.03,129.64,10,4.2
"2006-10-04","17:06:46",-3.08,129.6,27,4.2
"2006-10-04","17:06:46",-3.08,129.6,27,4
"2006-10-04","17:19:20",1.95,130.19,35,3.6
