"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2010-02-10","00:09:13",-8.6,110.59,10,2.9
"2010-02-10","00:48:44",1.52,96.97,24,4.9
"2010-02-10","00:48:44",1.52,97.06,31,5
"2010-02-10","00:48:44",1.41,97.01,35,5
"2010-02-10","00:48:44",1.56,97.03,30,5.1
"2010-02-10","00:48:44",1.41,97.01,35,4.9
"2010-02-10","00:48:48",1.7,97.54,5,4.6
"2010-02-10","02:38:05",1.61,123.31,10,4.7
"2010-02-10","02:38:06",1.59,123.49,32,3.6
"2010-02-10","02:54:26",-7.76,116.04,10,2.8
"2010-02-10","04:48:34",-1.26,134.05,60,3.2
"2010-02-10","06:33:44",-9.26,111.03,35,5
"2010-02-10","06:33:46",-9.17,111.22,60,4.8
"2010-02-10","06:33:47",-9.09,111.31,12,5.3
"2010-02-10","06:33:47",-9.14,111.27,61,5
"2010-02-10","06:33:47",-9.08,111.23,59,5.1
"2010-02-10","06:33:47",-9.14,111.27,61,4.6
"2010-02-10","06:34:07",-8.74,111.43,84,4.7
"2010-02-10","07:13:07",-4.52,102.12,139,4
"2010-02-10","07:13:07",-4.74,101.75,37,3.9
"2010-02-10","07:50:16",-9.27,113.88,68,2.9
"2010-02-10","07:51:42",0.48,126.15,39,4.4
"2010-02-10","07:51:43",0.47,126.2,44,4.4
"2010-02-10","07:51:43",0.47,126.2,44,4.3
"2010-02-10","07:57:34",0.39,126.02,44,4.1
"2010-02-10","08:28:17",1.85,97.56,10,3.1
"2010-02-10","08:46:17",-2.66,121.84,10,4.8
"2010-02-10","08:46:18",-2.6,121.79,10,4.7
"2010-02-10","08:46:18",-2.67,121.85,30,4.8
"2010-02-10","08:46:19",-2.72,121.86,43,4.6
"2010-02-10","08:46:19",-2.78,121.85,47,4.6
"2010-02-10","08:46:19",-2.78,121.85,47,4.5
"2010-02-10","10:09:44",-6.44,105.72,26,3.3
"2010-02-10","10:09:44",-6.44,105.72,26,3.2
"2010-02-10","12:14:28",-11.2,118.22,10,4.2
"2010-02-10","12:14:28",-11.21,118.22,35,3.3
"2010-02-10","12:14:28",-11.21,118.22,35,4.2
"2010-02-10","13:40:16",-6.6,113.86,211,3.2
"2010-02-10","14:31:02",-2.71,102.03,159,3.6
"2010-02-10","15:06:12",-7.19,104.4,10,3.2
"2010-02-10","16:00:28",-8.62,116.82,30,3.1
"2010-02-10","16:41:04",1.62,97.13,34,2.8
"2010-02-10","16:51:55",-6.32,125.76,10,3.3
"2010-02-10","16:51:58",-9.36,118.95,10,2.9
"2010-02-10","17:28:12",5.76,125.94,116,3.2
"2010-02-10","19:29:12",3.93,127.33,35,3.8
"2010-02-10","20:46:40",1.14,126.21,10,5.7
"2010-02-10","20:46:42",0.99,126.31,5,5.3
"2010-02-10","20:46:44",1.04,126.24,42,5.4
"2010-02-10","20:46:45",1,126.3,45,5.4
"2010-02-10","20:46:45",1,126.3,45,5.5
"2010-02-10","20:46:47",0.96,126.35,62,5.2
"2010-02-10","21:00:44",-8.17,119.23,10,4.5
"2010-02-10","21:00:45",-8.14,118.97,23,4.7
"2010-02-10","21:00:45",-8.2,119.03,35,4.3
"2010-02-10","21:00:46",-8.16,119.05,34,4.3
"2010-02-10","21:00:46",-8.16,119.05,34,4.1
"2010-02-10","21:37:20",0.63,121.06,70,3.1
"2010-02-10","22:32:23",0.85,120.14,10,4.6
"2010-02-10","22:32:25",0.85,120.17,28,4
"2010-02-10","22:32:28",0.93,120.14,65,4.5
"2010-02-10","22:32:29",1.24,120.36,38,4.5
