"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"1999-01-14","00:40:34",-8.12,115.35,66,3.7
"1999-01-14","00:40:34",-8.12,115.35,66,4.5
"1999-01-14","01:21:53",-7.46,128.49,33,4.3
"1999-01-14","01:21:53",-7.43,128.42,33,4.3
"1999-01-14","01:21:53",-7.43,128.42,33,4.1
"1999-01-14","08:23:02",-9.52,113.41,33,3.3
"1999-01-14","08:23:02",-9.56,113.35,34,3.3
"1999-01-14","08:23:02",-9.56,113.35,34,3.5
"1999-01-14","13:11:55",-5.75,104.18,57,4.7
"1999-01-14","13:11:59",-5.51,104.44,90,4.7
"1999-01-14","13:11:59",-5.51,104.44,90,4.5
"1999-01-14","14:49:38",-8.7,112.36,164,4.2
"1999-01-14","14:49:38",-8.7,112.36,164,4.5
"1999-01-14","17:10:22",0,124.01,91,4.4
"1999-01-14","17:10:28",-0.08,123.96,153,4.4
"1999-01-14","20:52:04",-1.95,124.81,2,4.8
"1999-01-14","20:52:04",-1.95,124.81,2,5.3
"1999-01-14","21:05:58",3.71,126.24,33,4.4
"1999-01-14","21:06:02",3.71,126.38,72,4.4
"1999-01-14","21:06:02",3.71,126.38,72,4.2
