"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2008-10-14","01:04:25",5.5,124.11,500,5.3
"2008-10-14","01:04:25",5.5,124,498,5.1
"2008-10-14","01:04:26",5.49,124.1,499,5.3
"2008-10-14","01:04:26",5.57,124.19,500,5.1
"2008-10-14","01:04:26",5.49,124.1,499,5.2
"2008-10-14","02:16:42",-1.91,99.66,24,3
"2008-10-14","02:38:25",-5.67,102.13,6,3.8
"2008-10-14","05:04:30",1.03,127.07,62,3.4
"2008-10-14","06:11:51",-5.6,130.98,91,4.2
"2008-10-14","06:17:15",-7.13,124.25,296,3.5
"2008-10-14","08:58:25",0.94,122.28,69,3.4
"2008-10-14","09:48:04",-7.67,106.36,26,3.1
"2008-10-14","13:27:35",-2.31,100.47,18,3.7
"2008-10-14","13:48:57",-7.03,127.56,353,3
"2008-10-14","15:26:45",-4.7,102.59,58,3.5
"2008-10-14","18:13:48",-5.53,104.72,14,3.1
"2008-10-14","18:32:31",-8.96,125.56,35,4.2
"2008-10-14","18:32:31",-9.27,125.24,38,4.2
"2008-10-14","18:32:31",-9.27,125.24,38,4
"2008-10-14","19:10:01",-7.22,129.41,35,3.8
"2008-10-14","19:11:28",0.01,123.76,116,3.7
"2008-10-14","19:51:40",1.07,126.99,38,3.9
"2008-10-14","22:00:13",-11.52,114.57,20,4.5
"2008-10-14","22:00:13",-11.52,114.57,20,3.9
"2008-10-14","22:00:15",-11.5,114.69,35,4.5
