"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"1998-12-05","01:20:57",-9.24,121.96,50,4.7
"1998-12-05","01:20:59",-9.33,121.93,64,4.7
"1998-12-05","01:20:59",-9.33,121.93,64,4.6
"1998-12-05","04:45:15",-4.33,125.92,416,4.9
"1998-12-05","04:45:15",-4.3,125.92,417,4.9
"1998-12-05","04:45:15",-4.3,125.92,417,4.6
"1998-12-05","11:40:37",-1.93,124.64,37,4
"1998-12-05","12:35:17",-4.29,131.14,33,3.8
"1998-12-05","13:48:21",-1.81,124.49,33,4.4
"1998-12-05","13:48:23",-1.88,124.42,47,4.4
"1998-12-05","13:48:23",-1.88,124.42,47,4.3
"1998-12-05","13:54:27",-1.89,124.55,33,3.8
"1998-12-05","19:05:11",-6.82,129.51,100,3.4
"1998-12-05","19:05:15",-7.01,129.48,132,3.4
"1998-12-05","19:05:15",-7.01,129.48,132,3.7
"1998-12-05","21:29:22",-3.68,119.37,48,3.1
"1998-12-05","21:29:22",-3.68,119.37,48,4.4
"1998-12-05","23:11:49",-10.28,129.75,560,3.3
