"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2007-04-30","01:37:15",2.6,128.32,160,4.1
"2007-04-30","01:37:15",2.6,128.32,162,4.1
"2007-04-30","03:20:54",-4.68,136.93,14,4
"2007-04-30","03:20:54",-4.68,136.93,14,3.8
"2007-04-30","03:20:56",-4.71,137.03,30,4
"2007-04-30","04:21:07",5.11,127.18,35,3.9
"2007-04-30","04:21:07",5.1,127.17,35,3.9
"2007-04-30","04:21:07",5.1,127.17,35,3.7
"2007-04-30","09:46:31",1.86,99.34,21,3.3
"2007-04-30","10:28:28",1.49,126.39,10,4.3
"2007-04-30","10:28:31",1.42,126.37,35,4.3
"2007-04-30","10:28:31",1.42,126.37,35,3.9
"2007-04-30","12:48:37",0.98,127.27,20,4
"2007-04-30","12:48:39",0.94,127.27,35,4
"2007-04-30","13:30:22",4.3,127.04,10,4.9
"2007-04-30","13:30:26",4.3,127,20,4.8
"2007-04-30","13:30:36",4.12,126.57,107,4.6
"2007-04-30","13:30:36",4.13,126.6,104,4.6
"2007-04-30","13:30:36",4.13,126.6,104,4.5
"2007-04-30","15:32:16",2.15,127.19,35,3.9
"2007-04-30","15:32:16",2.14,127.17,35,3.9
"2007-04-30","15:32:16",2.14,127.17,35,3.6
"2007-04-30","15:50:26",1.59,99.18,35,3.6
"2007-04-30","22:01:50",-7.81,128.03,58,4.3
"2007-04-30","22:01:51",-7.89,128.06,65,4.3
"2007-04-30","22:01:51",-7.89,128.06,65,4.2
