"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2008-08-30","00:15:01",-7.91,107.79,6,3.1
"2008-08-30","00:51:14",-5.93,113.23,554,3.6
"2008-08-30","05:11:13",-2.68,127.82,17,3.4
"2008-08-30","06:03:03",-6.82,130.45,54,4.6
"2008-08-30","06:03:05",-6.93,130.41,74,4.6
"2008-08-30","06:03:07",-6.9,130.6,100,4.9
"2008-08-30","06:03:07",-6.9,130.53,89,4.5
"2008-08-30","17:22:32",-2.46,138.81,10,3.6
"2008-08-30","19:22:12",-7.57,127.86,108,4.1
"2008-08-30","19:22:13",-7.71,127.77,112,4.1
"2008-08-30","19:22:13",-7.71,127.77,112,3.8
"2008-08-30","21:56:57",0.06,124.2,35,3.8
"2008-08-30","21:56:58",0.24,124.57,46,3.8
"2008-08-30","21:56:58",0.24,124.57,46,3.6
