"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2016-04-04","02:12:30",-5.95,105.04,10,3
"2016-04-04","06:20:09",2.56,97.29,10,3.1
"2016-04-04","08:02:59",-6.74,127.36,383,4.6
"2016-04-04","08:03:00",-6.77,127.37,395,4.5
"2016-04-04","08:03:00",-6.77,127.36,400,4.5
"2016-04-04","08:03:01",-6.78,127.32,403,4.2
"2016-04-04","10:45:27",-5.95,104.95,10,3.5
"2016-04-04","10:48:50",-3.47,138.51,106,4.6
"2016-04-04","10:48:50",-3.47,138.51,106,4.7
"2016-04-04","11:13:56",1.56,123.97,21,4.6
"2016-04-04","11:13:59",1.31,123.98,10,4.9
"2016-04-04","11:13:59",1.36,124.02,10,4.5
"2016-04-04","11:13:59",1.62,124.09,52,4.5
"2016-04-04","12:28:29",1.22,127.14,75,3.4
"2016-04-04","12:28:29",1.22,127.14,75,3.5
"2016-04-04","12:59:05",-5.94,105.05,10,2.9
"2016-04-04","12:59:25",-2.85,119.71,10,2.2
"2016-04-04","18:42:22",-1.05,99.83,10,4.1
"2016-04-04","18:42:22",-1.05,99.83,10,4.4
"2016-04-04","18:42:24",-1.13,99.74,41,4.3
"2016-04-04","20:10:42",-4.38,94.29,15,4.5
"2016-04-04","20:10:43",-4.46,94.32,20,4.8
"2016-04-04","20:10:44",-4.39,94.32,20,4.8
"2016-04-04","20:21:59",2.16,123.05,437,3.1
"2016-04-04","20:33:24",-8.37,121.56,163,3.6
"2016-04-04","21:05:51",-2.74,129.56,10,4.1
"2016-04-04","21:05:53",-2.97,129.63,37,4.2
"2016-04-04","21:05:53",-2.99,129.58,34,4.2
"2016-04-04","21:10:26",-2.85,129.67,27,4.6
"2016-04-04","21:10:27",-2.92,129.62,30,4.4
"2016-04-04","21:10:28",-2.78,129.66,38,4.5
"2016-04-04","21:10:28",-2.95,129.69,40,4.5
"2016-04-04","22:25:24",-8.02,114.74,10,2.4
"2016-04-04","22:30:11",0.03,127.27,115,3.8
"2016-04-04","22:37:01",-4.41,125.89,400,4.3
"2016-04-04","22:37:01",-4.34,125.91,411,3.8
"2016-04-04","22:37:01",-4.39,125.81,412,3.2
