"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"1994-07-17","03:03:04",-7.55,129.8,162,4.6
"1994-07-17","03:03:05",-7.56,129.8,163,4.6
"1994-07-17","03:03:05",-7.56,129.8,163,4.7
"1994-07-17","03:57:52",3.48,128.23,33,4.8
"1994-07-17","04:42:41",-5.94,107.52,314,5.2
"1994-07-17","04:42:43",-5.93,107.5,329,5.1
"1994-07-17","04:42:43",-5.93,107.5,329,4.9
"1994-07-17","12:43:09",3.47,126.69,76,4.9
"1994-07-17","12:43:09",3.51,126.7,74,4.9
"1994-07-17","12:43:09",3.51,126.7,74,4.7
"1994-07-17","20:54:48",0.06,123.51,164,4.5
"1994-07-17","20:54:50",0.01,123.53,183,4.5
"1994-07-17","20:54:50",0.01,123.53,183,4.7
