"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"1992-02-22","00:39:53",5.42,114.55,40,5.2
"1992-02-22","00:39:54",5.49,114.64,40,5.2
"1992-02-22","00:39:54   ",5.49,114.64,40,5.1
"1992-02-22","02:25:33",3.77,126.69,33,4.5
"1992-02-22","02:25:42",3.71,126.59,113,4.5
"1992-02-22","02:25:42",3.71,126.59,113,4.6
"1992-02-22","02:35:12",-2.92,130.12,10,4.8
"1992-02-22","02:35:12",-2.94,130.09,10,4.8
"1992-02-22","05:29:15",-9,115.6,312,4
"1992-02-22","07:51:08",1.95,97.3,15,2.7
"1992-02-22","08:51:21",-9.6,112.44,21,4.2
"1992-02-22","14:25:32",-8.9,119.55,216,4.4
"1992-02-22","17:44:14",-8.4,116.1,100,3.1
"1992-02-22","18:57:52",0.13,121.95,220,4.7
"1992-02-22","18:57:52",0.11,121.96,220,4.7
"1992-02-22","20:29:56",1.1,98.5,145,2.6
