"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2006-04-03","00:56:46",1.37,126.25,35,4.1
"2006-04-03","00:56:46",1.39,126.27,35,4.1
"2006-04-03","00:56:46",1.39,126.27,35,3.8
"2006-04-03","01:22:21",-3.46,127.57,35,4.8
"2006-04-03","01:22:23",-3.52,127.6,52,4.8
"2006-04-03","01:22:23",-3.69,127.54,80,5
"2006-04-03","03:40:58",1.31,127.93,30,4.6
"2006-04-03","03:40:59",1.33,127.96,35,4.6
"2006-04-03","03:40:59",1.33,127.96,35,4.2
"2006-04-03","12:05:07",5.94,126.95,58,4.2
"2006-04-03","12:05:09",5.9,126.86,74,4.2
