"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2015-08-11","03:21:50",1.58,128.28,44,3.7
"2015-08-11","03:21:51",1.48,128.3,50,3.6
"2015-08-11","07:07:57",0.28,120.82,41,2.5
"2015-08-11","08:39:10",-0.15,122.94,135,3.8
"2015-08-11","10:34:28",0.13,123.53,131,4.9
"2015-08-11","10:34:28",0.02,123.53,142,4.9
"2015-08-11","10:34:28",0.13,123.55,140,4.9
"2015-08-11","10:34:29",0.06,123.57,128,5
"2015-08-11","10:34:29",0.12,123.58,139,5
"2015-08-11","10:59:35",-5.41,102.39,43,4.4
"2015-08-11","10:59:36",-5.13,102.18,35,4.2
"2015-08-11","10:59:36",-5.23,102.4,35,4.2
"2015-08-11","10:59:36",-5.23,102.4,35,4.1
"2015-08-11","12:45:54",2.2,127.95,235,3.1
"2015-08-11","13:12:49",-8.8,112.5,49,3.9
"2015-08-11","15:21:36",5.54,126.83,50,4.1
"2015-08-11","15:21:37",5.61,126.94,52,4.1
"2015-08-11","15:21:47",4.21,126.66,20,3.8
"2015-08-11","15:53:08",-7.13,129.2,145,5.1
"2015-08-11","15:53:08",-7.25,129.25,153,5.3
"2015-08-11","15:53:08",-7.25,129.25,153,5.1
"2015-08-11","15:53:09",-7.32,129.26,149,5.5
"2015-08-11","15:53:09",-7.2,129.27,162,5.1
"2015-08-11","15:53:10",-7.26,129.27,156,5.2
"2015-08-11","16:22:16",-8.68,123.24,171,4.5
"2015-08-11","16:22:16",-8.44,123.43,154,4
"2015-08-11","16:22:16",-8.64,123.26,167,4
"2015-08-11","16:22:16",-8.64,123.26,167,3.9
"2015-08-11","16:46:10",1.85,126.31,25,4.8
"2015-08-11","16:46:12",1.82,126.33,47,4.9
"2015-08-11","16:46:12",1.82,126.33,47,4.7
"2015-08-11","16:46:13",1.87,126.34,58,4.9
"2015-08-11","16:46:14",1.87,126.31,61,4.8
"2015-08-11","16:46:14",1.84,126.34,60,4.7
"2015-08-11","17:11:43",-3.84,119.42,20,2.5
"2015-08-11","17:35:47",1.03,121.78,11,3.4
"2015-08-11","18:03:58",-3.94,122.22,10,3.4
"2015-08-11","18:05:22",0.06,100.09,10,3.1
"2015-08-11","19:52:44",-6.48,128.46,334,3.1
"2015-08-11","20:47:50",0.85,97.05,25,4.2
"2015-08-11","20:47:51",0.9,97.17,27,4.2
"2015-08-11","23:16:59",0.85,121.91,36,2.6
