"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2005-11-08","01:31:38",-7.23,119.58,470,4.6
"2005-11-08","01:31:38",-7.23,119.58,479,4.6
"2005-11-08","01:31:38",-7.23,119.58,470,4.5
"2005-11-08","01:31:39",-7.22,119.63,473,4.6
"2005-11-08","01:54:00",1.48,97.51,30,4.2
"2005-11-08","01:54:00",1.48,97.51,30,4.1
"2005-11-08","01:54:02",1.47,97.52,30,4.2
"2005-11-08","07:23:41",2.72,97.22,33,4.5
"2005-11-08","07:23:42",2.56,97.01,30,4.5
"2005-11-08","11:14:54",0.84,119.98,22,4.4
"2005-11-08","11:14:54",0.84,119.98,22,4.3
"2005-11-08","11:14:58",0.83,120.04,35,4.4
"2005-11-08","18:19:15",-1.52,100.17,75,4.3
"2005-11-08","18:19:15",-1.52,100.17,75,4.1
"2005-11-08","18:19:17",-1.52,100.16,77,4.3
"2005-11-08","21:40:50",-6.83,131.58,73,3.3
