"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2012-06-13","02:47:44",-6.31,127.66,423,2.9
"2012-06-13","06:32:37",-4.11,129.41,10,4
"2012-06-13","06:32:38",-4.18,129.49,35,4
"2012-06-13","08:00:51",-2.73,138.79,37,3.3
"2012-06-13","10:37:59",-7.15,127.73,234,3.6
"2012-06-13","10:48:45",-8.39,108.9,29,3.8
"2012-06-13","12:29:11",5.9,125.99,115,4.3
"2012-06-13","15:58:04",5.09,94.86,38,3.2
"2012-06-13","17:03:34",4.73,96.02,9,3.6
"2012-06-13","17:03:35",4.82,96.12,10,4.2
"2012-06-13","18:05:25",-9.98,118.84,11,4
"2012-06-13","18:05:26",-10.04,118.81,37,3.9
"2012-06-13","18:51:51",-11.49,125.19,10,4.8
"2012-06-13","18:51:53",-11.61,125.03,55,4.8
"2012-06-13","18:51:53",-11.55,125.29,35,4.2
"2012-06-13","18:51:53",-11.55,125,35,4.2
"2012-06-13","18:51:53",-11.55,125,35,4
"2012-06-13","20:03:54",2.46,91.79,10,3.7
"2012-06-13","21:05:16",-1.54,120.42,7,3.6
"2012-06-13","21:05:20",-1.47,120.47,11,3.6
"2012-06-13","22:07:40",-0.48,99.71,84,3.5
"2012-06-13","22:07:41",-0.48,99.71,60,3.5
"2012-06-13","22:15:38",1.59,122.36,10,3.2
"2012-06-13","22:23:52",2.52,124.04,350,3.8
"2012-06-13","22:23:54",2.23,123.98,375,3.9
"2012-06-13","23:25:49",1.5,94.21,9,4.4
"2012-06-13","23:25:51",1.65,94.4,5,4.9
"2012-06-13","23:25:53",1.61,94.3,35,4.4
"2012-06-13","23:25:53",1.61,94.3,35,4.3
