"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2011-11-04","00:08:56",-1.76,120.13,10,3.2
"2011-11-04","00:22:10",-1.23,127.11,10,4.4
"2011-11-04","00:22:11",-1.19,127.16,34,4.2
"2011-11-04","00:22:12",-1.33,127.03,43,4.2
"2011-11-04","01:28:35",-1.09,127.04,16,3.5
"2011-11-04","02:06:23",-5.74,125.4,512,4.2
"2011-11-04","02:06:23",-5.73,125.43,500,3.8
"2011-11-04","02:06:24",-5.83,125.4,526,4.1
"2011-11-04","02:09:31",-2.47,121.48,29,3.3
"2011-11-04","04:03:58",2.36,100.47,127,3.3
"2011-11-04","08:50:38",-2.24,121.02,10,3.4
"2011-11-04","11:15:20",-7.83,117.36,22,3.9
"2011-11-04","12:34:12",-7.7,116.98,401,2.9
"2011-11-04","12:46:28",-7.73,127.89,142,3.7
"2011-11-04","12:46:31",-7.73,127.92,173,4.4
"2011-11-04","13:58:36",-2.27,120.68,10,4.4
"2011-11-04","13:58:38",-2.25,120.65,35,4
"2011-11-04","14:04:32",-7.79,118.15,66,2.4
"2011-11-04","14:12:38",-2.95,127.92,15,2.6
"2011-11-04","14:23:45",-2.05,139.64,23,3.1
"2011-11-04","14:40:14",-2.93,140.26,15,2.9
"2011-11-04","14:59:53",-9.32,115.65,65,5.1
"2011-11-04","14:59:53",-8.81,115.76,98,5
"2011-11-04","14:59:53",-8.98,115.71,99,5
"2011-11-04","14:59:53",-9.17,115.62,88,5.1
"2011-11-04","14:59:54",-9.08,115.65,100,5.1
"2011-11-04","16:17:54",-0.56,119.93,13,2.3
"2011-11-04","16:22:24",-7.88,117.28,60,2.1
"2011-11-04","16:35:28",-2.49,140.13,40,2.4
"2011-11-04","17:47:57",-2.1,120.81,14,2.6
"2011-11-04","18:51:02",-3,127.91,10,2.3
"2011-11-04","19:04:20",-9.84,121.18,24,2.5
"2011-11-04","19:23:12",-0.28,119.93,10,2.6
"2011-11-04","19:29:19",4.72,96.11,10,3.6
"2011-11-04","19:31:11",-9.84,115.01,19,3.1
"2011-11-04","19:55:01",-9.71,114.94,54,2.7
"2011-11-04","20:31:40",-9.83,114.99,33,2.9
"2011-11-04","20:33:36",-9.85,114.91,28,3
"2011-11-04","20:36:53",-9.32,106.81,10,3.2
"2011-11-04","20:38:29",-9.81,115,25,2.4
"2011-11-04","20:41:11",-8.62,115.04,94,1.9
"2011-11-04","20:46:41",-9.83,115.02,11,2.6
"2011-11-04","21:05:13",-7.33,127.56,302,4.9
"2011-11-04","21:05:14",-7.05,127.44,305,4.6
"2011-11-04","21:05:14",-7.06,127.45,303,4.6
"2011-11-04","21:05:15",-7.1,127.52,293,4.8
"2011-11-04","21:05:15",-7.12,127.48,320,4.8
"2011-11-04","21:18:28",-9.81,114.25,14,3.8
"2011-11-04","21:18:29",-9.23,113.64,10,3.4
"2011-11-04","21:31:32",-7.14,103.71,10,5.1
"2011-11-04","21:31:33",-7.16,103.79,25,5.1
"2011-11-04","21:31:34",-7.09,103.76,18,5
"2011-11-04","21:31:34",-7.08,103.73,28,5.1
"2011-11-04","21:31:35",-7.12,103.76,31,5.3
"2011-11-04","21:53:00",4.69,96.09,10,3.3
"2011-11-04","22:55:52",-0.64,127.96,10,4.3
"2011-11-04","22:55:54",-0.73,127.88,10,4.1
"2011-11-04","22:55:57",-0.54,127.65,18,4.3
