"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2008-12-02","03:01:15",-2.9,127.6,10,3.1
"2008-12-02","09:04:23",1.97,127.29,35,4.5
"2008-12-02","09:04:27",1.9,127.19,68,4.5
"2008-12-02","09:04:27",1.9,127.19,68,4.4
"2008-12-02","09:04:33",1.15,126.74,10,4.2
"2008-12-02","09:10:55",-2.41,140.12,2,5
"2008-12-02","09:10:56",-2.48,140.19,10,4.8
"2008-12-02","09:10:56",-2.42,140.22,10,4.8
"2008-12-02","09:10:59",-2.5,140.07,40,4.9
"2008-12-02","09:10:59",-2.53,140.03,32,4.9
"2008-12-02","09:10:59",-2.2,140.2,10,5
"2008-12-02","09:10:59",-2.53,140.03,32,4.8
"2008-12-02","10:57:19",-6.74,129.33,178,3.1
"2008-12-02","11:29:12",-2.79,128.44,10,2.8
"2008-12-02","12:05:36",1.79,99.04,10,3.2
"2008-12-02","12:47:10",1.33,122.19,10,4.2
"2008-12-02","13:18:12",2.73,128.54,200,4.9
"2008-12-02","13:18:13",2.62,128.62,217,4.7
"2008-12-02","13:18:13",2.56,128.43,213,4.7
"2008-12-02","13:18:13",2.7,128.4,202,4.6
"2008-12-02","13:18:13",2.56,128.43,213,4.4
"2008-12-02","13:18:17",2.47,128.25,218,4.8
"2008-12-02","13:56:25",1.09,122.27,10,3.2
"2008-12-02","19:23:57",0.15,122.48,146,2.4
"2008-12-02","19:30:19",-0.75,135.37,35,3.9
"2008-12-02","19:30:19",-0.82,135.24,35,3.9
"2008-12-02","19:30:19",-0.82,135.24,35,3.8
"2008-12-02","21:09:48",-5.85,129.06,424,2.8
"2008-12-02","22:04:30",1.53,98.18,10,3
"2008-12-02","22:07:41",-7.35,108.69,10,3
"2008-12-02","22:08:59",-2.65,126.8,10,3.4
"2008-12-02","22:15:09",-0.3,122.65,10,2.6
"2008-12-02","22:18:25",0.36,123.37,183,3.4
"2008-12-02","22:36:33",-0.51,122.64,10,3.5
