"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2017-06-15","03:19:34",-0.28,124.4,26,3.5
"2017-06-15","03:54:34",-9.86,114.57,25,3.4
"2017-06-15","04:03:28",-2.71,102.15,149,3.8
"2017-06-15","04:37:42",-1.07,120.08,13,2.9
"2017-06-15","05:24:52",-7.32,120.49,532,2.7
"2017-06-15","06:15:55",0.6,121.13,33,2.4
"2017-06-15","07:08:46",-9.73,119.16,32,4.1
"2017-06-15","07:25:00",-0.86,123.33,10,3.5
"2017-06-15","09:46:13",-5.82,129.26,289,4.3
"2017-06-15","09:46:16",-6.06,128.94,269,3.5
"2017-06-15","12:38:20",-8.57,118.3,139,4.4
"2017-06-15","12:38:21",-8.66,118.41,118,4.7
"2017-06-15","12:38:21",-8.67,118.39,135,4.6
"2017-06-15","14:34:02",0.46,126.34,12,3.5
"2017-06-15","14:34:05",0.1,126.9,10,4.2
"2017-06-15","14:34:10",0.36,127.21,77,4.2
"2017-06-15","14:37:46",-1.16,126.32,45,3.1
"2017-06-15","15:05:25",-0.34,132.34,10,4.9
"2017-06-15","15:05:27",-0.24,132.35,47,4.7
"2017-06-15","15:05:27",-0.35,132.42,34,4.5
"2017-06-15","15:05:28",-0.39,132.36,40,4.6
"2017-06-15","16:09:10",-1.24,120.32,11,3.8
"2017-06-15","16:24:01",0.25,122.07,167,2.6
"2017-06-15","18:16:53",-6.48,129.74,163,3.5
"2017-06-15","18:39:44",0.37,122.12,137,3.1
"2017-06-15","18:44:57",-0.28,123.11,17,2.8
"2017-06-15","19:24:13",-5.16,129.79,219,4.3
"2017-06-15","20:01:42",1.6,126.32,10,3.1
"2017-06-15","20:40:36",1.45,125.49,12,3.3
"2017-06-15","21:10:58",0.92,122.65,47,1.1
"2017-06-15","21:22:25",-0.46,122.81,10,2
"2017-06-15","21:40:42",-7.87,107.06,27,2.9
"2017-06-15","21:40:50",-9.67,117.23,10,2.7
"2017-06-15","22:00:03",-8.64,118.36,118,4.1
"2017-06-15","22:00:07",-8.05,118.73,224,3.1
"2017-06-15","22:51:25",-7.55,128.62,138,4.1
"2017-06-15","22:51:25",-7.52,128.59,155,4.1
