"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2011-08-08","02:35:04",-5.84,111.29,502,4.7
"2011-08-08","02:35:04",-5.82,111.29,510,5
"2011-08-08","02:35:04",-5.87,111.3,508,5
"2011-08-08","02:35:04",-5.83,111.29,506,4.6
"2011-08-08","02:35:04",-5.82,111.28,509,4.9
"2011-08-08","07:33:03",1.75,126.41,10,4.5
"2011-08-08","07:33:08",1.77,126.75,47,4.5
"2011-08-08","07:33:09",1.67,126.72,46,4.4
"2011-08-08","09:30:33",-2.76,130.25,24,4
"2011-08-08","09:30:34",-2.61,130.19,16,3.8
"2011-08-08","11:33:51",-6.9,129.74,181,3.5
"2011-08-08","11:54:05",-8.49,115.2,90,3
"2011-08-08","16:09:31",-1.78,119.65,10,2.9
"2011-08-08","16:14:57",-8.36,109.09,31,3.1
"2011-08-08","16:14:57",-8.36,109.09,31,3
"2011-08-08","16:54:53",-8.47,112.75,108,3.4
"2011-08-08","16:54:53",-8.47,112.75,109,3.4
"2011-08-08","18:34:34",-10.15,117.2,42,3.7
"2011-08-08","20:27:49",-7.87,126.64,61,3.4
"2011-08-08","22:40:32",-3.81,101.69,34,4
"2011-08-08","22:40:35",-3.9,101.84,68,4
