"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"1998-11-27","04:30:27",-10.55,117.6,33,3.4
"1998-11-27","04:30:28",-10.62,117.56,33,3.4
"1998-11-27","04:48:01",-5.82,125.62,550,4.4
"1998-11-27","04:48:05",-6.15,125.64,570,4.4
"1998-11-27","04:48:05",-6.15,125.64,570,4.3
"1998-11-27","13:39:48",2.4,98.65,148,4.3
"1998-11-27","14:30:40",4.46,94.53,33,4.7
"1998-11-27","14:30:42",4.52,94.58,56,4.7
"1998-11-27","14:30:42",4.52,94.58,56,4.5
"1998-11-27","15:18:48",0.97,125.26,33,4.5
"1998-11-27","15:18:48",1.06,125.41,33,4.5
"1998-11-27","15:18:48",1.06,125.41,33,4.3
"1998-11-27","17:03:33",-8.9,121.12,191,4.2
"1998-11-27","17:03:33",-8.9,121.12,191,4.1
"1998-11-27","17:03:34",-8.74,120.93,237,4.2
"1998-11-27","17:06:23",-7.74,121.75,350,4.1
"1998-11-27","17:06:23",-7.75,121.7,360,4.1
"1998-11-27","17:06:23",-7.75,121.7,360,3.8
"1998-11-27","19:21:01",-8.22,115.24,22,4.4
"1998-11-27","19:21:01",-8.22,115.24,22,4
"1998-11-27","19:21:02",-8.22,115.25,24,4.4
"1998-11-27","19:29:05",-9.17,118.38,127,4.7
"1998-11-27","19:29:05",-9.17,118.38,127,4.8
"1998-11-27","19:29:06",-9.12,118.32,137,4.7
"1998-11-27","19:32:53",-9.24,118.34,168,4.5
"1998-11-27","19:39:19",-8.23,115.21,10,3.5
"1998-11-27","19:39:20",-8.23,115.19,10,3.5
"1998-11-27","19:43:40",-8.23,115.19,10,3.1
"1998-11-27","19:43:40",-8.23,115.21,10,3.1
"1998-11-27","19:45:22",-8.23,115.2,10,3.4
"1998-11-27","19:45:22",-8.23,115.21,10,3.4
"1998-11-27","21:52:24",0.09,125.78,33,4.2
"1998-11-27","21:52:24",0.09,125.77,33,4.2
"1998-11-27","21:52:24",0.09,125.77,33,3.9
