"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2011-05-15","03:04:51",-2.24,128.23,34,4.3
"2011-05-15","03:04:52",-2.21,128.38,41,4.3
"2011-05-15","03:04:53",-2.12,128.25,102,4.4
"2011-05-15","03:23:47",-4.48,135.12,16,4.3
"2011-05-15","03:23:51",-4.39,134.92,28,4.3
"2011-05-15","03:23:52",-3.97,135.13,42,4.4
"2011-05-15","03:38:40",4.73,126.74,75,4.3
"2011-05-15","03:38:41",4.7,126.84,85,4.3
"2011-05-15","06:29:13",-7.34,129.03,150,3.9
"2011-05-15","06:29:14",-7.38,129.16,153,5.1
"2011-05-15","06:47:01",-3.03,139.73,56,5.7
"2011-05-15","06:47:04",-3.07,139.7,93,5.4
"2011-05-15","06:47:05",-3.03,139.78,92,5.6
"2011-05-15","06:47:05",-3.11,139.7,103,5.3
"2011-05-15","06:47:05",-3.06,139.74,96,5.3
"2011-05-15","09:01:06",-4.32,129.77,150,3.8
"2011-05-15","09:01:10",-4.12,129.78,124,4.3
"2011-05-15","09:17:35",-8.17,107.89,27,3.9
"2011-05-15","09:40:34",4.18,128.46,35,4.5
"2011-05-15","09:40:35",4.14,128.41,46,4.5
"2011-05-15","10:57:33",-7.1,106.15,28,3.3
"2011-05-15","11:01:05",0.18,125.13,10,4.6
"2011-05-15","11:01:10",-0.04,125.04,55,4.3
"2011-05-15","11:01:10",-0.03,125.05,53,4.3
"2011-05-15","11:01:12",-0.18,125.05,92,4.5
"2011-05-15","20:48:58",5.78,127.13,35,3.3
