"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2003-06-16","02:04:42",-3.34,140.97,10,4.4
"2003-06-16","02:04:42",-3.35,141,10,4.4
"2003-06-16","02:04:42",-3.35,141,10,4.6
"2003-06-16","03:47:57",-7.1,129.96,168,3.6
"2003-06-16","04:32:14",-7.2,110.35,300,3.4
"2003-06-16","06:57:22",-8.25,128.38,157,3.8
"2003-06-16","11:12:19",2.37,95.61,33,3.8
"2003-06-16","13:58:57",3.15,95.83,33,3.9
"2003-06-16","18:24:59",-3.04,139.45,33,3.8
"2003-06-16","19:01:37",-8.13,128.77,157,3.9
"2003-06-16","23:04:52",-6.33,127.93,362,3.1
