"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2013-09-19","03:01:43",-0.86,124.41,33,4.1
"2013-09-19","03:01:43",-0.85,124.43,60,3.1
"2013-09-19","03:50:45",4.88,96.02,10,3.8
"2013-09-19","04:56:42",1.38,99.36,72,3.3
"2013-09-19","07:05:10",-9.58,119.69,27,3.8
"2013-09-19","11:04:36",5.06,124.72,374,4.5
"2013-09-19","11:04:36",5.19,124.73,364,4.6
"2013-09-19","11:04:37",5.04,124.7,367,4.9
"2013-09-19","11:04:37",5.03,124.72,382,4.5
"2013-09-19","11:04:37",5.15,124.74,361,4.8
"2013-09-19","14:12:31",-5.47,102,10,4.2
"2013-09-19","14:12:33",-5.38,102.01,29,4.3
"2013-09-19","14:12:34",-5.41,102,31,4.3
"2013-09-19","18:14:50",-3.65,134.61,41,3.4
"2013-09-19","19:33:30",5.7,125.77,51,3.4
"2013-09-19","19:51:28",-8.36,108.9,56,3.1
"2013-09-19","19:55:18",-8.13,107.89,22,3.5
"2013-09-19","20:59:48",-6.78,129.19,225,3.3
