"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2002-01-11","03:52:36",-9.67,113.02,95,3.6
"2002-01-11","04:39:49",3.1,96.8,208,4.3
"2002-01-11","04:39:49",3.1,96.8,208,4.5
"2002-01-11","07:48:39",3.63,126.47,33,4.7
"2002-01-11","07:48:44",3.59,126.44,79,4.7
"2002-01-11","07:48:44",3.59,126.44,79,4.6
"2002-01-11","09:05:40",-9,114.96,82,4.1
"2002-01-11","09:05:40",-9,114.96,82,5.2
"2002-01-11","11:17:19",0.32,119.66,21,5.2
"2002-01-11","11:17:20",0.4,119.66,33,5.2
"2002-01-11","17:18:24",0.41,96.38,33,4.5
"2002-01-11","17:18:25",0.49,96.51,33,4.5
"2002-01-11","17:18:25",0.49,96.51,33,4.4
"2002-01-11","19:07:47",1.96,98.81,126,4.2
"2002-01-11","19:18:20",1.7,122.22,482,4.6
"2002-01-11","19:18:20",1.69,122.32,475,4.6
"2002-01-11","22:25:11",-7.41,128.38,119,4.6
"2002-01-11","22:25:11",-7.41,128.38,119,4.8
"2002-01-11","22:25:13",-7.43,128.39,142,4.6
"2002-01-11","22:35:50",-4.83,131.91,33,4.5
"2002-01-11","22:35:50",-4.75,131.96,33,4.5
"2002-01-11","22:35:50",-4.75,131.96,33,3.7
