"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2017-12-27","02:21:36",2.86,125.14,14,4.2
"2017-12-27","07:02:05",-8.17,104.89,10,4.1
"2017-12-27","07:05:04",-7.99,105.06,12,3.8
"2017-12-27","07:12:49",0.48,121.13,78,5
"2017-12-27","07:12:49",0.52,121.18,94,4.8
"2017-12-27","07:12:50",0.51,121.12,98,4.8
"2017-12-27","07:12:50",0.53,121.15,99,4.8
"2017-12-27","07:12:50",0.49,121.15,72,4.9
"2017-12-27","07:48:14",-9.15,123.87,99,3.5
"2017-12-27","08:01:19",-0.45,124.57,10,3.8
"2017-12-27","09:26:54",-5.71,113.32,10,4
"2017-12-27","11:25:18",-0.7,124.65,10,3.9
"2017-12-27","12:46:57",1.14,120.32,10,4.3
"2017-12-27","12:46:57",1.02,120.3,18,4.3
"2017-12-27","12:46:57",1.11,120.38,26,4.6
"2017-12-27","12:58:02",-8.74,110.4,29,3.2
"2017-12-27","13:34:30",-6.73,128.56,251,4.9
"2017-12-27","13:34:31",-6.67,128.58,256,4.6
"2017-12-27","13:34:31",-6.75,128.59,244,4.5
"2017-12-27","13:34:31",-6.68,128.57,259,4.5
"2017-12-27","14:16:22",-6.35,104.12,10,3.2
"2017-12-27","14:17:39",-3.62,123.46,10,4.1
"2017-12-27","15:01:37",-0.37,123.14,31,2.6
"2017-12-27","15:10:47",-1.28,120.23,10,2.9
"2017-12-27","15:53:52",-2.92,129.73,41,4
"2017-12-27","15:53:52",-3.01,129.73,36,4
"2017-12-27","15:53:53",-2.72,129.69,37,4
"2017-12-27","16:02:01",0.92,125.67,30,3.4
"2017-12-27","16:18:34",-10.99,120.74,13,3.4
"2017-12-27","18:39:09",-7.04,125.39,477,4.1
"2017-12-27","18:39:11",-7.13,125.49,479,4.3
"2017-12-27","18:39:11",-7.14,125.39,488,4
"2017-12-27","18:50:07",-3.45,131.26,25,3.6
"2017-12-27","21:40:13",-6.15,103.29,26,3.3
"2017-12-27","22:02:27",-6.27,103.31,10,3
"2017-12-27","23:34:07",5.19,126.34,55,4.5
"2017-12-27","23:34:07",5.19,126.42,49,4.4
"2017-12-27","23:34:08",5.02,126.36,13,4.8
