"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2009-09-09","01:45:25",-2.15,100.4,24,3.8
"2009-09-09","01:45:28",-1.89,100.64,10,4.4
"2009-09-09","01:45:29",-1.97,100.34,40,4.5
"2009-09-09","02:43:57",-3.03,128.39,10,4.7
"2009-09-09","02:43:57",-3.03,128.39,10,4.5
"2009-09-09","02:44:44",-7.44,129.28,131,4
"2009-09-09","04:02:14",-5.52,103.53,57,5.1
"2009-09-09","04:02:14",-5.43,103.63,72,5
"2009-09-09","04:02:14",-5.49,103.65,77,5
"2009-09-09","04:02:14",-5.4,103.5,71,5.1
"2009-09-09","04:02:14",-5.49,103.65,77,4.9
"2009-09-09","04:02:15",-5.42,103.61,81,5
"2009-09-09","05:07:00",-0.3,124.5,10,4.8
"2009-09-09","05:07:00",-0.38,124.54,10,4.8
"2009-09-09","05:07:01",-0.35,124.49,15,4.7
"2009-09-09","05:07:02",-0.35,124.42,60,4.5
"2009-09-09","05:07:02",-0.35,124.42,60,4.3
"2009-09-09","05:07:04",-0.42,124.25,78,4.5
"2009-09-09","06:38:41",-6.64,127.62,408,3.6
"2009-09-09","07:19:31",1.17,98.22,10,3.8
"2009-09-09","08:06:33",2.41,126.01,107,5.7
"2009-09-09","08:06:33",2.44,126.09,114,5.7
"2009-09-09","08:06:33",2.45,126.14,114,5.7
"2009-09-09","08:06:33",2.44,126.09,114,5.5
"2009-09-09","08:06:34",2.37,126.17,111,5.8
"2009-09-09","08:06:35",2.4,126.1,116,5.8
"2009-09-09","09:21:41",-0.57,125.2,10,4.2
"2009-09-09","09:21:43",-0.41,125.21,12,4.5
"2009-09-09","09:21:43   ",-0.41,125.21,12,4.2
"2009-09-09","12:01:23",-8.04,107.36,10,3.5
"2009-09-09","13:02:55",4.52,95.42,159,4.2
"2009-09-09","13:03:03",4.83,95.92,31,3.8
"2009-09-09","13:19:55",-6.34,130.12,146,5
"2009-09-09","13:19:55",-6.34,130.12,146,3.8
"2009-09-09","13:20:11",-5.32,130.84,10,3.8
"2009-09-09","13:21:49",-6.49,106.81,132,2.6
"2009-09-09","13:44:11",0.4,122.24,16,2.5
"2009-09-09","14:02:07",-1.35,99.38,30,4
"2009-09-09","15:51:47",1.5,122.27,30,3.3
"2009-09-09","16:00:33",-0.28,132.16,35,3.3
"2009-09-09","16:00:33",-0.28,132.16,35,3.7
"2009-09-09","16:00:34",-0.35,132.22,20,3.7
"2009-09-09","16:31:57",-7.95,107.34,10,3.1
"2009-09-09","17:05:10",-1,101.31,75,3.3
"2009-09-09","17:38:14",-8.19,107.28,16,3.2
"2009-09-09","17:46:47",0.69,123.54,264,3.5
"2009-09-09","17:46:50",0.65,123.59,231,3.6
"2009-09-09","18:09:59",-0.14,122.79,107,2.6
"2009-09-09","18:52:15",-6.39,130.21,146,3.3
"2009-09-09","18:52:15",-6.39,130.21,146,3.1
"2009-09-09","20:05:38",-1.34,99.56,30,4
"2009-09-09","20:05:45",-1.11,100.03,81,4.2
"2009-09-09","21:06:11",-2.08,100.53,20,4
"2009-09-09","21:06:11",-2.08,100.53,20,3.6
"2009-09-09","21:51:56",-8.17,107.24,11,3.3
"2009-09-09","21:51:59",-8.13,107.27,15,4.2
"2009-09-09","22:22:33",-2.71,125.73,30,4.2
"2009-09-09","22:27:57",-0.92,120.6,20,3
"2009-09-09","22:53:40",-8.1,107.32,16,3.7
