"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2018-06-22","00:03:25",-6.6,131.92,10,4.6
"2018-06-22","00:03:25",-6.74,131.99,10,4.6
"2018-06-22","00:03:30",-6.69,131.92,38,5
"2018-06-22","00:03:30",-6.66,131.77,34,4.9
"2018-06-22","00:17:50",-2.81,140.68,10,2.8
"2018-06-22","00:23:29",-3.35,128.59,10,4.1
"2018-06-22","00:23:29",-3.43,128.61,10,4.3
"2018-06-22","06:02:54",-2.78,140.33,10,2.2
"2018-06-22","06:43:34",1.04,125.08,19,4
"2018-06-22","07:33:55",-7.72,118.85,26,2.9
"2018-06-22","08:19:05",-2.21,100.6,10,4.3
"2018-06-22","08:19:06",-2.29,100.59,33,4.3
"2018-06-22","10:18:24",-7.7,105.9,10,3.5
"2018-06-22","16:35:05",4.78,95.98,10,3.5
"2018-06-22","16:44:56",1.76,126.55,22,2.6
"2018-06-22","16:51:32",-4.66,103.62,141,4
"2018-06-22","17:13:57",-1.13,130.55,10,1.8
"2018-06-22","18:09:22",-8.23,124.28,10,2.3
"2018-06-22","18:33:21",-1.44,120.32,26,2.8
"2018-06-22","19:23:39",-8.12,122.47,24,2.4
"2018-06-22","20:57:42",-5.12,108.34,652,5.3
"2018-06-22","20:57:42",-5.17,108.34,663,5.3
"2018-06-22","20:57:43",-4.98,108.38,640,5.3
"2018-06-22","20:57:43",-4.93,108.35,647,5.3
"2018-06-22","20:57:43",-5.01,108.36,658,5.3
"2018-06-22","21:25:37",-0.62,122.6,10,2.3
"2018-06-22","21:42:08",-3.04,136.06,29,3.9
"2018-06-22","23:05:44",-11.69,117.11,9,4.5
"2018-06-22","23:05:45",-11.71,117.14,14,5
"2018-06-22","23:05:45",-11.73,117.13,10,5
"2018-06-22","23:20:51",-10.03,119.41,56,3.9
