"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2001-09-12","03:14:42",-1.06,133.07,33,3.8
"2001-09-12","04:37:28",3.98,126.29,80,4
"2001-09-12","10:27:53",-1.2,132.66,33,3.7
"2001-09-12","11:12:07",-2,127.86,33,3.9
"2001-09-12","12:41:10",4.6,125.73,33,4.5
"2001-09-12","12:41:25",4.59,125.77,188,4.5
"2001-09-12","12:41:25",4.59,125.77,188,4.1
"2001-09-12","12:48:26",3.04,127.49,33,3.3
"2001-09-12","13:23:22",-6.45,130.02,33,4.4
"2001-09-12","13:23:22",-6.37,129.93,33,4.4
"2001-09-12","13:23:22",-6.37,129.93,33,3.5
"2001-09-12","13:30:30",-8.07,115.75,15,3.6
"2001-09-12","13:30:30",-8.07,115.75,15,5.2
"2001-09-12","14:49:54",-8.16,127.69,109,4.3
"2001-09-12","14:49:54",-8.16,127.69,109,3.9
"2001-09-12","14:49:55",-8.33,127.66,100,4.3
"2001-09-12","15:02:42",-0.93,133.78,33,3.8
"2001-09-12","15:13:08",-8.38,128.12,33,3.3
"2001-09-12","20:17:11",-7.66,132.13,33,3.5
"2001-09-12","20:29:58",2.77,127.24,33,4.3
"2001-09-12","21:01:27",-0.72,132.9,33,4.5
"2001-09-12","21:01:27",-0.76,132.81,33,4.5
"2001-09-12","21:01:27",-0.76,132.81,33,4.3
"2001-09-12","21:54:03",-0.71,132.92,33,4.8
"2001-09-12","21:54:03",-0.72,132.93,33,4.8
"2001-09-12","21:54:03",-0.72,132.93,33,4.7
