"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2018-01-24","00:40:14",-4.71,102.73,58,5
"2018-01-24","00:40:15",-4.65,102.6,69,4.7
"2018-01-24","00:40:15",-4.62,102.74,71,4.7
"2018-01-24","00:40:16",-4.64,102.63,71,4.8
"2018-01-24","01:49:02",-7.23,105.98,11,4.4
"2018-01-24","01:49:05",-7.15,106.08,36,4.2
"2018-01-24","05:14:30",0.49,97.94,35,3.2
"2018-01-24","06:32:44",-7.12,105.81,35,4.5
"2018-01-24","06:32:45",-7.21,105.99,46,4.9
"2018-01-24","06:32:46",-7.14,106,45,4.8
"2018-01-24","06:57:07",2.54,95.46,37,5
"2018-01-24","06:57:07",2.62,95.47,22,4.9
"2018-01-24","06:57:07",2.73,95.52,22,4.9
"2018-01-24","06:57:08",2.67,95.51,28,4.9
"2018-01-24","06:57:08",2.72,95.6,22,4.9
"2018-01-24","10:55:40",1.61,127.24,125,4.4
"2018-01-24","11:08:54",-7.16,106.01,17,3.4
"2018-01-24","12:40:04",-7.23,106.08,27,4
"2018-01-24","12:40:05",-7.3,106.5,27,4
"2018-01-24","12:53:29",-11.27,117.55,10,3.6
"2018-01-24","12:54:34",-0.99,121.24,10,3.3
"2018-01-24","14:34:55",-1.19,127.07,10,3.2
"2018-01-24","14:52:36",-7.13,106.12,47,3
"2018-01-24","15:38:23",-7.57,105.52,58,3
"2018-01-24","18:36:51",-9.38,107.2,13,4.4
"2018-01-24","18:36:51",-9.44,107.24,10,4.4
"2018-01-24","23:45:18",3.98,95.07,64,3.6
