"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2009-12-27","00:27:58",2.03,98.92,150,4
"2009-12-27","00:27:59",2.07,98.95,107,4
"2009-12-27","02:38:05",-0.14,101.23,135,3.5
"2009-12-27","02:38:18",-0.96,99.65,35,3.5
"2009-12-27","04:48:10",-2.59,102.17,10,3.8
"2009-12-27","04:48:12",-1.8,102.63,150,3.5
"2009-12-27","04:55:16",-0.31,135.35,26,4.3
"2009-12-27","04:55:16",-0.31,135.35,26,4.1
"2009-12-27","04:55:18",-0.33,135.3,35,4.3
"2009-12-27","04:55:21",-1.13,135.06,23,4.3
"2009-12-27","05:19:06",-4.33,102.92,13,3.7
"2009-12-27","05:19:07",-4.35,102.98,13,3.7
"2009-12-27","07:15:21",-9.58,120.28,100,4
"2009-12-27","07:15:21",-9.58,120.28,100,4.3
"2009-12-27","07:15:55",-0.78,123.05,72,2.8
"2009-12-27","07:35:43",1.38,98.09,15,3.1
"2009-12-27","07:35:43",1.38,98.09,15,3
"2009-12-27","10:02:06",-7.39,128.88,93,4.9
"2009-12-27","10:02:07",-4.99,103.71,134,3.2
"2009-12-27","10:02:08",-7.51,128.93,107,4.9
"2009-12-27","10:02:08",-7.59,129.03,100,4.8
"2009-12-27","10:02:08",-7.51,128.93,107,4.7
"2009-12-27","10:02:11",-7.7,129,102,4.8
"2009-12-27","10:02:12",-7.58,129.01,121,4.9
"2009-12-27","10:05:27",-3.87,128.22,11,4.3
"2009-12-27","10:05:27",-3.87,128.22,11,4.9
"2009-12-27","10:05:27",-3.87,128.22,11,4
"2009-12-27","10:36:26",-6.15,104.89,12,3.3
"2009-12-27","11:18:08",-1.21,99.52,35,4.1
"2009-12-27","11:18:18",-0.66,100.04,40,3.8
"2009-12-27","12:12:51",-5.1,104.58,69,2.5
"2009-12-27","12:17:35",5.03,127.56,10,4.7
"2009-12-27","12:18:03",2.65,125.78,10,3.8
"2009-12-27","12:40:54",-7.77,123.78,10,3.3
"2009-12-27","13:10:02",-0.83,119.39,35,4.1
"2009-12-27","13:19:07",-3.1,139.65,7,5.7
"2009-12-27","13:19:10",-3.16,139.71,28,5.7
"2009-12-27","13:19:10",-3.16,139.71,28,5.5
"2009-12-27","13:19:11",-3.02,139.85,35,5.6
"2009-12-27","13:19:12",-3.2,139.7,29,5.6
"2009-12-27","13:19:13",-3.1,139.75,52,5.5
"2009-12-27","13:27:48",-2.99,139.73,9,4.7
"2009-12-27","13:27:50",-2.18,140.1,68,4.9
"2009-12-27","13:27:53",-3.04,139.89,54,4.7
"2009-12-27","13:27:53",-3.04,139.89,54,3.9
"2009-12-27","14:55:13",-3.09,139.77,10,4.7
"2009-12-27","14:55:14",-3.14,139.67,46,3.8
"2009-12-27","15:35:45",4.89,96.84,85,2.7
"2009-12-27","16:18:16",-5.14,104.27,11,2.3
"2009-12-27","16:32:51",-3.49,139.57,37,3.5
"2009-12-27","16:46:42",-2.55,101.09,10,3.3
"2009-12-27","16:46:50",-5.69,104.96,494,3
"2009-12-27","16:55:17",-9.13,117.72,35,3.9
"2009-12-27","16:55:17",-9.2,117.7,24,4.5
"2009-12-27","16:55:17",-9.19,117.7,24,4.5
"2009-12-27","16:55:18",-9.18,117.68,88,4.6
"2009-12-27","17:41:21",-2.67,127.25,10,2.9
"2009-12-27","18:04:34",-3.35,139.85,56,3.7
"2009-12-27","18:57:44",-6.26,104.99,10,3.3
"2009-12-27","20:10:00",-8,106.22,10,4.7
"2009-12-27","20:10:04",-7.83,106.51,10,4.7
"2009-12-27","20:10:04",-7.73,106.46,35,4.2
"2009-12-27","20:10:04",-7.8,106.5,10,4.7
"2009-12-27","21:11:16",-3.11,139.97,54,3.4
"2009-12-27","21:11:16",-3.11,139.97,54,3.3
"2009-12-27","23:50:40",-10.67,118.79,41,3.9
