"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2017-10-09","00:15:58   ",-7.38,129.29,176,3.9
"2017-10-09","01:41:23",-0.89,100.66,10,3.2
"2017-10-09","05:09:40",-10.53,123.81,10,4.5
"2017-10-09","05:09:42",-10.42,123.85,31,4.5
"2017-10-09","05:09:42",-10.39,123.82,10,4.2
"2017-10-09","05:09:42",-10.48,123.87,30,4.5
"2017-10-09","09:05:08",-7.36,95.79,10,5
"2017-10-09","09:05:08",-7.34,95.75,10,5.1
"2017-10-09","09:05:11",-7.25,95.84,29,5.2
"2017-10-09","09:05:12",-7.2,95.83,29,5.2
"2017-10-09","10:47:24",-3.79,127.66,12,3
"2017-10-09","10:50:18",1.05,127.53,10,3.7
"2017-10-09","10:50:18",1.03,127.61,5,3.8
"2017-10-09","12:44:22",-4.8,127.21,351,2.7
"2017-10-09","12:52:07",1,120.37,13,3.7
"2017-10-09","14:25:07",-0.06,122.93,120,2.5
"2017-10-09","14:42:27",2.7,128.43,220,3.9
"2017-10-09","14:52:29",0.14,121.28,149,2.2
"2017-10-09","14:59:33",-0.01,121.99,127,1.9
"2017-10-09","16:52:07",-8.29,107.67,10,2.9
"2017-10-09","16:53:33",-8.29,123.48,10,4.5
"2017-10-09","16:53:33",-8.38,123.37,10,4.5
"2017-10-09","16:53:34",-8.32,123.54,10,4.5
"2017-10-09","16:53:34",-8.32,123.54,10,4.4
"2017-10-09","16:53:35",-8.38,123.51,30,4.5
"2017-10-09","16:53:36",-8.38,123.38,33,4.5
"2017-10-09","17:42:50",-8.31,115.45,10,2.8
"2017-10-09","18:19:18",-8.12,107.89,32,3.5
"2017-10-09","18:19:36",-7.94,123.51,10,4.1
"2017-10-09","18:19:40",-8.06,123.49,35,4.1
"2017-10-09","18:19:41",-8.29,123.53,10,4.5
"2017-10-09","18:19:41",-8.36,123.53,6,4.7
"2017-10-09","18:19:42",-8.3,123.54,10,4.5
"2017-10-09","18:19:42",-8.37,123.46,10,4.3
"2017-10-09","18:27:43",-8.2,123.49,10,4.5
"2017-10-09","18:27:44",-8.34,123.49,10,4.6
"2017-10-09","18:27:44",-8.34,123.47,10,4.5
"2017-10-09","18:27:45",-8.36,123.48,31,4.3
"2017-10-09","19:05:40",1.67,125.67,87,3.7
"2017-10-09","20:00:01",1.06,127.51,4,3.1
"2017-10-09","20:00:02",1.05,127.49,10,3.2
"2017-10-09","21:55:18",0.43,122.13,149,1.8
"2017-10-09","22:06:13",-7.85,123.51,10,3.3
"2017-10-09","22:09:08",-7.76,123.43,10,3.3
"2017-10-09","22:23:47",-8.32,123.41,10,5
"2017-10-09","22:23:47",-8.35,123.48,10,5
"2017-10-09","22:23:48",-8.25,123.5,10,4.8
"2017-10-09","22:23:48",-8.28,123.55,10,5
