"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2011-06-04","01:03:29",-4.89,129.5,182,4.7
"2011-06-04","01:03:32",-4.88,129.41,202,4.7
"2011-06-04","01:03:32",-4.75,129.62,206,4.7
"2011-06-04","01:03:32",-4.89,129.45,200,4.9
"2011-06-04","01:03:33",-4.77,129.49,197,4.7
"2011-06-04","03:22:00",-7.85,106.72,15,4.3
"2011-06-04","03:22:01",-7.79,106.72,35,3.6
"2011-06-04","03:30:23",-4.84,138.88,10,4.6
"2011-06-04","05:47:54",-3.57,101.52,59,4.7
"2011-06-04","05:47:54",-3.6,101.46,50,4.7
"2011-06-04","05:47:55",-3.56,101.56,23,4.6
"2011-06-04","05:47:55",-3.58,101.48,60,4.7
"2011-06-04","05:47:56",-3.5,101.59,66,4.6
"2011-06-04","06:29:33",-6.69,128.85,35,4.5
"2011-06-04","06:29:34",-6.58,128.65,35,4.5
"2011-06-04","14:21:49",0.36,122.8,137,3
"2011-06-04","16:34:59",0.42,127.52,162,3.9
"2011-06-04","17:12:43",-2.85,139.09,46,3.9
"2011-06-04","19:45:09",0.02,124.4,73,4.6
"2011-06-04","19:45:10",0.02,124.34,86,4.6
"2011-06-04","19:45:13",-0.16,124.41,97,4.6
"2011-06-04","20:39:08",-6.23,130.18,88,3
