"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2018-08-09","01:49:40",-9.36,123.88,185,4
"2018-08-09","05:25:31",-8.31,116.23,10,5.9
"2018-08-09","05:25:31",-8.42,116.21,12,5.9
"2018-08-09","05:25:31",-8.39,116.21,10,5.9
"2018-08-09","05:25:32",-8.35,116.18,15,5.9
"2018-08-09","05:25:32",-8.38,116.23,15,6
"2018-08-09","07:53:02",-0.71,121.68,10,4.1
"2018-08-09","07:53:02",-0.63,121.52,10,4.4
"2018-08-09","12:14:16",-0.66,127.55,10,3.3
"2018-08-09","19:08:15",-6.78,129.6,157,4
"2018-08-09","19:08:16",-6.68,129.74,177,4.1
"2018-08-09","20:33:04",-8.41,116.55,11,4.7
"2018-08-09","20:33:04",-8.42,116.57,20,4.6
"2018-08-09","20:33:05",-8.34,116.61,19,4.6
"2018-08-09","20:51:03",0.91,126.27,10,4
"2018-08-09","20:55:23",-8.32,116.19,10,4.2
"2018-08-09","22:09:39",-6.21,130.48,80,3.8
"2018-08-09","22:09:45",-6.18,130.72,140,4.3
