"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2000-07-17","06:53:45",-7.19,120.75,33,4.4
"2000-07-17","06:53:49",-7.43,120.62,63,4.4
"2000-07-17","06:53:49",-7.43,120.62,63,4.1
"2000-07-17","08:52:56",2.03,127.1,33,3.7
"2000-07-17","12:27:12",-5.13,102.55,31,3.4
"2000-07-17","13:55:02",-5.9,127.73,398,3.6
"2000-07-17","18:23:46",-4.87,103.03,33,4.2
"2000-07-17","18:23:47",-4.85,103.06,33,4.2
"2000-07-17","18:23:47",-4.85,103.06,33,4.1
"2000-07-17","19:07:52",0.9,120.3,33,4.5
"2000-07-17","19:07:54",0.83,120.23,54,4.5
"2000-07-17","19:07:54",0.83,120.23,54,4.4
"2000-07-17","22:27:49",-4.27,139.28,33,3.8
"2000-07-17","22:43:00",0.51,121.42,100,4.5
"2000-07-17","22:43:00",0.51,121.43,101,4.5
"2000-07-17","22:43:00",0.51,121.43,101,4.3
