"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2015-03-11","00:18:53",2.48,128.51,114,3.2
"2015-03-11","04:02:21",-8.9,118.07,18,2.7
"2015-03-11","08:51:41",-7.06,129.68,123,4.8
"2015-03-11","08:51:41",-7.01,129.67,132,4.6
"2015-03-11","08:51:41",-7,129.67,139,4.6
"2015-03-11","08:51:41",-7,129.67,139,4.4
"2015-03-11","09:11:57",1.39,96.96,10,4.7
"2015-03-11","09:12:00",1.23,97.09,25,4.5
"2015-03-11","09:12:01",1.24,97.13,35,4.5
"2015-03-11","09:12:01",1.34,97.17,21,4.7
"2015-03-11","09:12:02",1.36,97.15,30,4.8
"2015-03-11","09:39:09",-6.72,129.59,160,4.9
"2015-03-11","09:39:10",-6.74,129.79,165,5
"2015-03-11","09:39:11",-6.75,129.65,178,5
"2015-03-11","09:39:11",-6.83,129.69,174,4.8
"2015-03-11","09:39:11",-6.79,129.73,173,4.9
"2015-03-11","09:39:11",-6.75,129.65,178,4.8
"2015-03-11","13:56:32",-5.04,129.79,192,3
"2015-03-11","14:13:53",2.34,127.14,53,4
"2015-03-11","14:13:53",2.34,127.14,53,3.9
"2015-03-11","14:13:55",2.25,127.08,84,4
"2015-03-11","14:46:33",1.33,126.4,31,4.8
"2015-03-11","14:46:33",1.25,126.34,44,4.9
"2015-03-11","14:46:33",1.28,126.4,47,4.9
"2015-03-11","14:46:33",1.28,126.4,47,4.8
"2015-03-11","14:46:34",1.28,126.4,49,4.6
"2015-03-11","14:46:34",1.27,126.4,52,4.6
"2015-03-11","15:59:50",-0.03,123.01,138,2.7
"2015-03-11","16:29:00",0.47,121.76,112,2.7
"2015-03-11","19:21:17",-4.57,103.32,72,3.5
"2015-03-11","19:22:49",-10.02,120.29,10,3.2
"2015-03-11","19:29:49",-0.71,122.16,12,2.7
"2015-03-11","20:52:22",0.87,121.76,28,3.5
"2015-03-11","23:05:08",-9.83,118.98,35,3.2
"2015-03-11","23:56:35",-6.47,128.09,353,3.6
