"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2017-10-23","02:52:24",0.37,121.75,123,3.6
"2017-10-23","07:40:54",0.88,120.44,13,3.1
"2017-10-23","10:07:14",-8.21,103.9,10,4.8
"2017-10-23","10:07:16",-8.06,103.98,10,4.8
"2017-10-23","10:07:17",-8.16,103.99,17,4.7
"2017-10-23","10:46:58",1.51,127.03,10,2.9
"2017-10-23","12:20:47",-8.14,107.87,28,4.7
"2017-10-23","12:20:47",-7.96,107.82,55,4.3
"2017-10-23","12:20:47",-7.86,107.78,56,4.3
"2017-10-23","12:20:47",-8.08,107.84,62,4.6
"2017-10-23","13:09:45",1.04,127.42,10,3.7
"2017-10-23","13:09:46",0.97,127.59,5,3.7
"2017-10-23","16:17:39",4.94,123.33,542,4.5
"2017-10-23","16:17:39",4.9,123.33,550,4.3
"2017-10-23","16:17:40",4.83,123.27,551,4.3
"2017-10-23","16:17:40",4.83,123.27,550,4.3
"2017-10-23","16:17:41",4.8,123.39,536,4.2
"2017-10-23","16:24:25",-1.19,120.26,10,4.6
"2017-10-23","16:24:25",-1.32,120.31,10,4.5
"2017-10-23","17:24:38",-4.48,128.87,195,4.4
"2017-10-23","17:24:38",-4.49,128.92,201,4
"2017-10-23","17:24:38",-4.47,128.87,206,4.3
"2017-10-23","17:24:38",-4.43,129.08,204,3.4
"2017-10-23","18:35:55",-9.17,113.14,10,4.7
"2017-10-23","18:35:57",-9.18,113.19,47,4.2
"2017-10-23","18:35:57",-9.1,113.16,10,4.4
"2017-10-23","18:35:59",-9.08,113.15,65,4.5
"2017-10-23","20:02:47",-0.37,121.99,10,3.9
