"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2013-08-07","02:09:20",-8.72,121.61,194,2.9
"2013-08-07","05:15:00",2.35,97.8,10,5
"2013-08-07","05:15:01",2.14,97.81,10,4.9
"2013-08-07","05:15:02",2.13,97.82,10,4.9
"2013-08-07","05:15:03",2.08,97.86,53,4.8
"2013-08-07","05:15:04",2.09,97.88,57,4.8
"2013-08-07","06:23:55",1.65,96.81,14,4.2
"2013-08-07","06:23:57",1.58,96.84,30,4.6
"2013-08-07","06:23:57",1.62,96.81,30,4.6
"2013-08-07","06:23:57",1.62,96.81,30,4.3
"2013-08-07","07:45:12",6,127.15,66,2.7
"2013-08-07","11:41:45",-4.85,103.94,10,2.2
"2013-08-07","12:40:50",1.19,122.04,36,3.8
"2013-08-07","12:40:50",1.19,122.04,36,4.1
"2013-08-07","13:09:03",-8.48,121.51,200,4.1
"2013-08-07","13:09:03",-8.48,121.51,200,4
"2013-08-07","13:09:04",-8.47,121.5,181,4.1
"2013-08-07","13:09:04",-8.34,121.55,186,4.1
"2013-08-07","13:09:04",-8.4,121.52,178,4.1
"2013-08-07","13:09:05",-8.45,121.5,168,4.3
"2013-08-07","13:16:48",-0.14,122.94,139,3.5
"2013-08-07","21:44:06",-2.36,140.09,10,5.1
"2013-08-07","21:44:06",-2.36,140.11,10,5.2
"2013-08-07","21:44:08",-2.43,140.01,36,5.2
"2013-08-07","21:44:09",-2.51,140.09,34,5.1
"2013-08-07","21:44:09",-2.51,140.09,34,5.2
"2013-08-07","21:44:10",-2.41,140.17,49,5
"2013-08-07","22:28:09",-9.61,118.78,46,3.3
"2013-08-07","22:28:10",-9.49,118.77,21,4
