"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2018-07-07","03:41:21",-9.68,117.43,10,3.2
"2018-07-07","03:53:51",-6.9,106.44,15,3.2
"2018-07-07","03:53:52",-6.91,106.46,16,3.2
"2018-07-07","03:56:05",-7.05,106.25,10,4.5
"2018-07-07","03:56:06",-6.9,106.43,10,4.4
"2018-07-07","03:56:06",-6.91,106.41,5,4.4
"2018-07-07","04:01:15",-6.91,106.43,10,4.1
"2018-07-07","04:01:15",-6.92,106.4,5,4.1
"2018-07-07","04:14:48",-7.09,106.44,10,2.9
"2018-07-07","04:17:22",1.23,122.21,29,2.1
"2018-07-07","04:19:09",0.93,98.11,41,3.3
"2018-07-07","04:24:20",-7,106.45,18,2.6
"2018-07-07","04:24:20",-6.94,106.37,14,2.5
"2018-07-07","05:18:22",-6.97,106.35,6,4.5
"2018-07-07","05:18:23",-6.92,106.43,10,4.6
"2018-07-07","05:18:23",-7.35,106.29,10,4.2
"2018-07-07","05:23:45",-6.91,106.4,10,4.7
"2018-07-07","05:23:45",-6.98,106.34,6,4.6
"2018-07-07","05:25:46",-6.92,106.35,10,3.9
"2018-07-07","05:37:48",-6.93,106.35,11,3.2
"2018-07-07","05:43:22",-6.91,106.41,19,2.6
"2018-07-07","05:51:36",-6.9,106.42,12,3.6
"2018-07-07","06:30:01",3.53,126.79,10,3.8
"2018-07-07","06:35:02",-6.89,106.5,10,2.6
"2018-07-07","06:38:32",0.41,119.94,60,3.5
"2018-07-07","06:50:25",0.29,122.03,118,3.4
"2018-07-07","06:56:39",-8.01,107.94,21,3.2
"2018-07-07","07:16:57",-6.93,106.53,10,2.5
"2018-07-07","07:19:58",-9.44,125.51,13,3.6
"2018-07-07","07:22:43",-9.29,125.55,12,3.2
"2018-07-07","08:01:24",-6.88,106.42,17,2.6
"2018-07-07","08:07:36",-7.03,106.63,13,2.3
"2018-07-07","08:09:36",4.92,96.01,10,4.5
"2018-07-07","08:38:46",-6.88,106.36,12,3.3
"2018-07-07","08:42:51",-6.92,106.4,11,3.1
"2018-07-07","08:50:33",-0.02,123.13,82,2
"2018-07-07","08:54:51",-10.1,121.49,91,3.4
"2018-07-07","09:01:18",-6.82,106.47,14,3.1
"2018-07-07","09:11:57",-6.93,106.37,10,2.8
"2018-07-07","09:14:11",-6.92,106.33,11,2.7
"2018-07-07","09:34:21",-6.57,106.44,15,2.8
"2018-07-07","09:38:23",-6.77,106.66,19,2.4
"2018-07-07","10:14:50",-6.75,106.4,21,2.5
"2018-07-07","10:38:49",-6.91,106.41,18,2.7
"2018-07-07","10:47:08",-6.87,106.39,14,2.7
"2018-07-07","11:11:14",-0.01,122.83,157,2.8
"2018-07-07","11:36:10",1.39,124.06,215,3.7
"2018-07-07","11:38:25",-7.51,124.49,17,3.1
"2018-07-07","11:50:18",-6.72,106.41,15,2.6
"2018-07-07","11:56:54",-7.27,106.73,35,2.6
"2018-07-07","12:01:53",-6.74,106.15,28,3.1
"2018-07-07","12:14:10",-0.47,122.27,10,2.6
"2018-07-07","12:15:03",-8.16,117.94,10,3.2
"2018-07-07","12:42:37",2.92,98.83,172,4
"2018-07-07","12:57:00",-7.49,128.91,124,4.1
"2018-07-07","12:57:01",-7.45,128.94,130,4.1
"2018-07-07","12:58:45",-6.83,106.61,10,2.1
"2018-07-07","13:35:36",-6.9,106.54,11,2.6
"2018-07-07","13:55:21",-8.09,107.9,20,3.4
"2018-07-07","14:27:34",-6.82,106.59,10,2.2
"2018-07-07","18:07:35",-5.31,105.03,12,3.4
"2018-07-07","18:10:20",1.72,99.56,178,4.2
"2018-07-07","18:10:21",1.74,99.47,174,4.2
"2018-07-07","18:13:54",-0.12,121.67,24,2.5
"2018-07-07","19:57:33",-9.8,112.95,10,4.3
"2018-07-07","20:06:07",-7.97,107.9,22,3.2
"2018-07-07","22:11:35",0.32,125.96,30,4
"2018-07-07","22:21:13",0.36,126.04,10,4.1
"2018-07-07","22:21:19",-6.92,106.37,12,2.6
"2018-07-07","22:25:55",0.35,98.52,22,4.2
"2018-07-07","22:25:57",0.38,98.54,50,4.2
"2018-07-07","22:25:57",0.39,98.47,50,4.2
"2018-07-07","23:05:52",-6.27,130.11,131,4
