"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2007-02-27","00:11:27",2.23,96.36,30,4.1
"2007-02-27","00:11:32",2.37,96.69,75,4.1
"2007-02-27","00:11:32",2.37,96.69,75,4
"2007-02-27","01:14:17",-1.07,127.61,10,4.8
"2007-02-27","01:14:21",-1.14,127.56,34,4.8
"2007-02-27","01:14:21",-1.14,127.56,34,4.7
"2007-02-27","01:16:56",-1.05,127.75,10,4.9
"2007-02-27","01:17:00",-1.13,127.7,35,4.9
"2007-02-27","01:17:00",-1.13,127.7,35,4.7
"2007-02-27","06:15:02",-0.39,123.75,4,3.7
"2007-02-27","06:15:02",-0.39,123.75,4,4
"2007-02-27","06:15:03",-0.39,123.75,10,3.7
"2007-02-27","07:10:27",-7.59,128.33,114,3.8
"2007-02-27","10:46:32",2.6,126.47,10,4.1
"2007-02-27","10:46:42",2.45,126.49,92,4.1
"2007-02-27","12:01:41",-1.06,127.51,40,4.2
"2007-02-27","13:33:59",2.29,128.04,143,3.3
"2007-02-27","14:48:06",3.2,126.3,150,5
"2007-02-27","14:48:07",3.23,125.82,150,4.7
"2007-02-27","14:48:08",3.19,126.04,154,4.7
"2007-02-27","14:48:08",3.19,126.04,154,4.6
"2007-02-27","14:48:11",3.13,125.9,177,4.7
"2007-02-27","16:29:51",-0.98,127.14,10,4.2
"2007-02-27","16:29:54",-1.12,127.15,35,4.2
"2007-02-27","16:29:54",-1.12,127.15,35,3.9
"2007-02-27","22:02:37",-6.87,125.48,512,4.4
"2007-02-27","22:02:38",-6.86,125.44,520,4.4
"2007-02-27","23:02:34",1.53,127.45,151,4.6
"2007-02-27","23:02:36",1.49,127.43,172,4.6
"2007-02-27","23:02:36",1.49,127.43,172,4.5
