"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2002-02-24","01:30:21",-3.03,130.15,33,5.2
"2002-02-24","01:30:22",-3.04,130.13,37,4.9
"2002-02-24","02:03:38",-7.1,107.56,33,3.4
"2002-02-24","02:24:31",-5.65,130.75,109,5.6
"2002-02-24","02:24:31",-5.64,130.76,107,5.6
"2002-02-24","02:24:31",-5.64,130.76,107,5.7
"2002-02-24","06:31:06",-8.82,117.05,24,4.6
"2002-02-24","06:31:06",-8.82,117.05,24,4.4
"2002-02-24","06:31:08",-8.71,116.88,33,4.6
"2002-02-24","06:54:10",-8.89,116.86,33,4.4
"2002-02-24","07:50:04",-8.8,116.22,15,4.6
"2002-02-24","10:56:36",-5.69,102.39,33,4
"2002-02-24","13:14:47",-5.75,110.82,538,5.2
"2002-02-24","13:14:48",-5.7,110.9,545,5.2
"2002-02-24","14:46:53",-9.42,115.19,51,3.9
"2002-02-24","15:10:22",-5.33,106.1,33,3.6
"2002-02-24","15:36:36",-9.39,115.17,51,3.7
"2002-02-24","15:45:15",-7.9,128.56,162,3.4
"2002-02-24","16:07:18",-9.14,124.24,122,4.6
"2002-02-24","16:07:19",-8.81,124.42,104,4.6
"2002-02-24","18:39:17",0.22,122.02,204,3.9
