"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"1998-03-29","00:04:22",2.44,136.65,2,5.7
"1998-03-29","00:04:22   ",2.44,136.65,2,5.3
"1998-03-29","01:16:06",2.61,97.89,100,3.7
"1998-03-29","03:50:21",-12.42,139.22,33,4.7
"1998-03-29","03:50:21",-12.4,139.22,33,4.7
"1998-03-29","03:50:21",-12.4,139.22,33,5.2
"1998-03-29","05:14:19",-8.23,121.42,202,5
"1998-03-29","05:14:19",-8.23,121.42,202,4.7
"1998-03-29","05:14:20",-8.3,121.42,203,5.3
"1998-03-29","06:27:29",1.93,126.82,33,4.3
"1998-03-29","06:27:36",1.89,126.71,103,4.3
"1998-03-29","06:27:36",1.89,126.71,103,4.1
"1998-03-29","09:05:19",3.93,99.82,121,4.5
"1998-03-29","12:16:53",-2.44,140.55,2,4.8
"1998-03-29","12:37:07",3.88,94.74,33,3.9
"1998-03-29","12:37:07",3.87,94.73,33,3.9
"1998-03-29","13:15:44",-9.05,115.94,95,3.1
"1998-03-29","13:15:46",-9.05,115.9,80,3.1
"1998-03-29","13:41:27",-12.41,139.26,10,3.6
"1998-03-29","15:15:12",-8.74,115.16,170,3.6
"1998-03-29","15:15:12",-8.74,115.16,170,4.8
"1998-03-29","15:55:58",-6.52,128.17,326,5.4
"1998-03-29","15:55:58",-6.52,128.19,332,5.1
"1998-03-29","15:55:58",-6.52,128.19,332,5
"1998-03-29","23:29:36",-6.99,126.63,419,4.4
"1998-03-29","23:29:36",-6.97,126.61,421,4.4
"1998-03-29","23:29:36",-6.97,126.61,421,4.1
