"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2007-11-04","06:57:17",-7.35,128.79,121,4.3
"2007-11-04","06:57:19",-7.41,128.77,136,4.3
"2007-11-04","06:57:19",-7.41,128.77,136,3.9
"2007-11-04","09:04:09",2.31,128.66,37,4
"2007-11-04","09:04:09",2.31,128.66,37,3.9
"2007-11-04","09:04:16",2.09,128.32,98,4
"2007-11-04","09:57:23",-7.28,105.74,24,3.7
"2007-11-04","09:57:25",-7.34,105.95,10,3.7
"2007-11-04","14:15:20",-7.74,123.12,261,3.9
"2007-11-04","14:15:21",-7.77,123.14,269,3.9
"2007-11-04","14:15:21",-7.77,123.14,269,3.7
"2007-11-04","21:56:41",-7.55,106.05,6,3.6
"2007-11-04","22:39:54",0.51,98.44,59,4
"2007-11-04","23:45:49",-7.67,119.47,74,4
"2007-11-04","23:45:49",-7.66,119.56,76,4
"2007-11-04","23:45:49",-7.66,119.56,76,3.9
