"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"1998-08-04","00:44:29",-6.79,129.92,142,4.8
"1998-08-04","00:44:29",-6.77,129.91,149,4.8
"1998-08-04","00:44:29",-6.77,129.91,149,4.5
"1998-08-04","02:22:43",-0.1,124.36,105,4.8
"1998-08-04","02:22:44",-0.14,124.37,108,4.8
"1998-08-04","17:37:28",-8.35,120.5,236,4.3
"1998-08-04","17:37:28",-8.38,120.56,229,4.3
"1998-08-04","17:37:28",-8.38,120.56,229,4.5
"1998-08-04","22:01:06",-9.05,124.58,33,4.7
"1998-08-04","22:01:06",-9.05,124.62,33,4.7
"1998-08-04","22:01:06",-9.05,124.62,33,4.2
