"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"1992-05-26","03:09:09",-7.48,106.31,40,4.8
"1992-05-26","03:40:06",-6.7,130.37,74,5.3
"1992-05-26","03:40:08",-6.73,130.37,93,5.3
"1992-05-26","03:40:08",-6.73,130.37,93,5.2
"1992-05-26","05:13:35",2.3,97.1,113,2.7
"1992-05-26","05:54:46",-8.2,106.8,12,2.4
"1992-05-26","07:08:41",4.51,126.64,33,4.2
"1992-05-26","07:37:21",-7.95,107.02,21,2.5
"1992-05-26","09:10:02",-9.5,113.5,62,3.6
"1992-05-26","13:51:19",-8.8,118.2,61,4.2
"1992-05-26","16:28:09",-3.27,135.87,52,5.4
"1992-05-26","16:28:09",-3.27,135.87,52,5.3
"1992-05-26","16:28:10",-3.27,135.83,55,5.6
"1992-05-26","16:54:02",3.26,128.05,68,4.6
"1992-05-26","16:54:05",3.13,127.85,92,4.6
"1992-05-26","16:54:05",3.13,127.85,92,4.4
"1992-05-26","17:55:35",-4.96,139.58,33,4.5
"1992-05-26","17:55:36",-5.02,139.62,33,4.5
"1992-05-26","17:55:36",-5.02,139.62,33,4.9
"1992-05-26","19:39:53",-9,116.4,74,3.3
"1992-05-26","20:11:51",-9.16,117.19,137,3.8
"1992-05-26","21:41:07",2.3,99.4,26,2.6
"1992-05-26","21:47:03",-6.8,116,160,3.2
"1992-05-26","22:34:21",3.6,97,30,2.9
"1992-05-26","23:17:22",-8.6,107.7,21,2.5
