"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"1999-06-28","03:44:57",-7.36,116.3,75,4.9
"1999-06-28","03:44:57",-7.36,116.3,75,4.5
"1999-06-28","03:58:53",-9.58,116.29,33,4.1
"1999-06-28","03:58:53",-9.58,116.29,33,4.7
"1999-06-28","06:46:10",-2.6,134.04,33,4.1
"1999-06-28","06:46:10",-2.61,134.03,33,4.1
"1999-06-28","10:34:39",5.68,123.84,519,4.8
"1999-06-28","10:34:39",5.66,123.9,523,4.8
"1999-06-28","10:34:39",5.66,123.9,523,4.7
"1999-06-28","14:41:30",3.65,126.68,150,3.7
"1999-06-28","18:44:55",-7.5,127.97,150,3.5
"1999-06-28","20:33:38",-7.05,129.48,100,4.3
"1999-06-28","20:33:39",-7.05,129.56,113,4.3
"1999-06-28","20:33:39",-7.05,129.56,113,3.9
"1999-06-28","23:12:08",2.68,96.37,33,4.9
"1999-06-28","23:12:11",2.72,96.42,54,4.9
"1999-06-28","23:12:11",2.72,96.42,54,4.6
