"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"1997-10-30","01:24:09",-3.79,119.48,38,4
"1997-10-30","03:10:28",1.78,98.81,124,4.6
"1997-10-30","11:04:27",-2.69,119.56,9,4.3
"1997-10-30","11:04:27",-2.69,119.56,9,4.5
"1997-10-30","15:21:09",-10.22,119.32,160,4.6
"1997-10-30","16:27:57",0.94,119.57,33,4.9
"1997-10-30","16:27:58",0.87,119.55,43,4.7
"1997-10-30","16:27:58",0.87,119.55,43,4.5
"1997-10-30","17:33:46",-4.01,105.78,33,4.5
"1997-10-30","17:33:46",-4.01,105.78,33,4.4
"1997-10-30","18:35:19",-7.1,117.31,591,3.8
"1997-10-30","20:36:31",-4.21,119.71,176,4.3
"1997-10-30","23:05:59",-0.17,122.89,100,4.6
"1997-10-30","23:05:59",-0.2,122.93,95,4.6
"1997-10-30","23:05:59",-0.2,122.93,95,4.4
