"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2000-06-15","00:17:01",-3.09,134.03,33,4
"2000-06-15","04:00:18",-4.4,102.05,33,4.8
"2000-06-15","04:00:18",-4.33,102.11,33,4.8
"2000-06-15","04:30:37",4.53,127.89,107,4.3
"2000-06-15","04:30:38",4.53,127.75,116,4.3
"2000-06-15","04:30:38",4.53,127.75,116,4.4
"2000-06-15","05:32:16",-5.62,102.71,33,4.4
"2000-06-15","05:32:16",-5.55,102.78,33,4.4
"2000-06-15","05:32:16",-5.55,102.78,33,4.7
"2000-06-15","05:52:32",-4.83,102.73,33,5.1
"2000-06-15","05:52:34",-4.81,102.69,41,5.1
"2000-06-15","05:52:34",-4.81,102.69,41,4.9
"2000-06-15","06:54:31",-5.17,103.58,80,4
"2000-06-15","08:05:33",-5.47,103.07,24,4.1
"2000-06-15","08:16:24",-5.56,102.37,33,4.7
"2000-06-15","08:16:24",-5.5,102.52,33,4.7
"2000-06-15","08:16:24",-5.5,102.52,33,4.4
"2000-06-15","10:14:12",-6.87,126.51,400,4.4
"2000-06-15","10:14:14",-6.91,126.59,425,4.4
"2000-06-15","10:14:14",-6.91,126.59,425,4.1
"2000-06-15","12:02:07",-4.27,102.16,10,4.4
"2000-06-15","12:02:10",-4.35,102.14,33,4.4
"2000-06-15","13:36:59",3.52,122.28,33,4.3
"2000-06-15","13:36:59",3.54,122.26,36,4.3
"2000-06-15","13:36:59",3.54,122.26,36,4.1
"2000-06-15","15:17:15",-5.46,101.3,54,4.7
"2000-06-15","15:22:29",-5.02,102.6,33,5.3
"2000-06-15","15:22:32",-5.01,102.62,59,5.3
"2000-06-15","15:22:32",-5.01,102.62,59,5
"2000-06-15","16:23:08",-4.61,138.97,33,4
"2000-06-15","16:23:08",-4.55,138.97,33,4
"2000-06-15","16:23:08",-4.55,138.97,33,3.8
"2000-06-15","16:45:47",-5.15,101.32,100,5.3
"2000-06-15","17:24:25",-4.82,101.61,45,3.7
"2000-06-15","18:02:03",-4.87,101.82,33,3.9
"2000-06-15","19:08:40",-4.23,102.33,33,4.7
"2000-06-15","19:08:43",-4.21,102.38,65,4.7
"2000-06-15","19:08:43",-4.21,102.38,65,4.3
"2000-06-15","20:36:27",-2.16,118.86,232,4.6
"2000-06-15","20:36:27",-2.16,118.86,232,5
