"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2004-02-29","04:15:41",-9.39,113.22,79,4.5
"2004-02-29","07:53:55",-7.38,126.4,278,4
"2004-02-29","07:54:00",-7.48,126.47,317,4
"2004-02-29","12:45:58",-1.9,122.2,10,4.3
"2004-02-29","12:45:58",-1.9,122.2,10,4
"2004-02-29","12:45:59",-1.94,122.23,10,4.3
"2004-02-29","19:22:28",-0.28,134.5,33,3.9
"2004-02-29","20:41:27",-6.18,102.17,19,5.1
"2004-02-29","20:41:27",-6.18,102.17,19,4.8
"2004-02-29","20:41:32",-6.13,102.22,41,5.1
"2004-02-29","23:25:20",-10.13,123.75,250,3.1
