"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"1992-06-02","03:45:33",-7.4,106,2,2.2
"1992-06-02","08:40:52",-8.7,118.4,61,3.5
"1992-06-02","12:10:06",-8.4,119.2,162,3.7
"1992-06-02","14:48:29",-7.64,105.12,2,2.2
"1992-06-02","15:30:54",-8.45,118.87,33,4.6
"1992-06-02","15:31:04",-8.76,118.97,146,4.6
"1992-06-02","15:31:04",-8.76,118.97,146,4.7
"1992-06-02","17:16:26",-9.24,115.69,110,4
"1992-06-02","18:45:43",1,98.2,73,3.1
"1992-06-02","20:00:52",-3.3,130.72,32,5.2
"1992-06-02","20:00:52",-3.28,130.77,36,5
"1992-06-02","20:00:52",-3.28,130.77,36,4.9
"1992-06-02","20:57:27",-9.26,113.51,51,3.7
"1992-06-02","21:40:51",-9.85,113.96,33,4.6
"1992-06-02","21:41:04",-11.08,114.93,33,4.6
"1992-06-02","23:55:45",-8.31,115.95,46,4.1
