"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2010-06-23","04:55:00",0.29,121.95,157,3.3
"2010-06-23","07:28:11",-5.53,119.99,22,2.5
"2010-06-23","08:07:14",-3.55,135.61,37,4.3
"2010-06-23","12:47:48",-3.21,100.16,32,4.4
"2010-06-23","12:47:48",-3.25,100.1,27,4
"2010-06-23","14:57:37",-0.55,122.93,10,3.3
"2010-06-23","15:05:42",4.29,95.59,63,3.9
"2010-06-23","15:05:46",4.27,95.9,67,4.4
"2010-06-23","17:36:46",-1.83,136.45,10,3.6
"2010-06-23","19:08:29",-1.89,136.53,10,4.1
"2010-06-23","19:08:30",-2.25,136.51,35,3.5
"2010-06-23","20:10:10",-7.08,127.79,156,3.8
"2010-06-23","20:22:13",-1.89,139.48,10,2.8
