"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2004-10-24","01:44:44",-9.53,113.89,33,3.6
"2004-10-24","01:44:44",-9.53,113.89,33,5.2
"2004-10-24","08:46:44",-6.83,126.78,397,4.4
"2004-10-24","08:46:44",-6.83,126.78,397,4.2
"2004-10-24","08:46:46",-6.84,126.77,406,4.4
"2004-10-24","09:20:55",-6.26,130.37,112,3.5
"2004-10-24","13:31:05",-6.26,130.09,10,5.7
"2004-10-24","13:31:13",-6.7,130.28,81,5.5
"2004-10-24","13:31:15",-6.57,130.22,90,5.5
"2004-10-24","14:37:42",2.49,128.35,130,4.4
"2004-10-24","14:37:44",2.45,128.34,136,4.4
"2004-10-24","14:56:53",-4.87,101.89,28,5.3
"2004-10-24","14:56:53",-4.87,101.89,28,5.1
"2004-10-24","14:56:56",-4.89,101.92,33,5.4
"2004-10-24","14:57:00",-3.68,101.97,33,5.3
"2004-10-24","15:19:56",-7.1,116.91,486,2.8
"2004-10-24","15:35:07",-2.17,125.68,48,4.9
"2004-10-24","15:35:07",-2.17,125.68,48,4.7
"2004-10-24","15:35:09",-2.23,125.64,45,4.9
"2004-10-24","16:25:14",-9.66,115.88,2,3.7
"2004-10-24","17:55:36",-9.1,120.64,228,3.2
