"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2007-12-20","00:10:56",-0.5,128.35,35,4.7
"2007-12-20","00:11:07",2.68,128.82,35,4.2
"2007-12-20","00:11:08",2.66,128.85,36,4.2
"2007-12-20","00:11:08",2.66,128.85,36,4.4
"2007-12-20","00:11:46",-11.11,119.13,25,3.7
"2007-12-20","00:11:46",-11.09,119.2,21,3.7
"2007-12-20","00:11:46",-11.09,119.2,21,3.8
"2007-12-20","01:00:57",-3.23,138.44,64,4.3
"2007-12-20","01:00:57",-3.23,138.44,64,4.4
"2007-12-20","01:00:59",-3.24,138.35,80,4.3
"2007-12-20","03:10:31",-2.41,100.34,51,4.4
"2007-12-20","03:10:32",-2.33,100.39,54,4.4
"2007-12-20","03:10:32",-2.33,100.39,54,4.2
"2007-12-20","04:38:52",3.56,126.54,39,4.7
"2007-12-20","04:38:52",3.56,126.54,39,4.6
"2007-12-20","04:38:56",3.49,126.42,81,4.7
"2007-12-20","06:12:19",-2.96,127.99,35,3.3
"2007-12-20","06:12:19",-2.96,127.99,35,3.5
"2007-12-20","06:12:20",-2.85,128.2,55,3.3
"2007-12-20","07:42:53",-3.5,100.62,28,5.1
"2007-12-20","07:42:53",-3.5,100.4,23,5.1
"2007-12-20","07:42:53",-3.52,100.53,30,5.1
"2007-12-20","07:42:54",-3.48,100.52,30,5.1
"2007-12-20","07:42:54",-3.48,100.52,30,5
"2007-12-20","09:13:24",-9.61,119.53,61,4.5
"2007-12-20","09:13:27",-9.6,119.6,64,5.2
"2007-12-20","09:13:27",-9.65,119.64,64,5.2
"2007-12-20","09:13:28",-9.55,119.83,100,4.5
"2007-12-20","09:13:28",-9.55,119.83,100,4.4
"2007-12-20","14:41:51",-8.24,118.38,35,3.6
"2007-12-20","14:41:51",-8.23,118.56,35,3.6
"2007-12-20","14:41:51",-8.23,118.56,35,3.7
"2007-12-20","15:44:01",0.04,97.54,4,4.1
"2007-12-20","15:44:01",0.04,97.54,4,4.2
"2007-12-20","15:44:06",0.11,97.69,35,4.1
"2007-12-20","15:49:57",-1.17,119.86,10,4.1
"2007-12-20","18:09:06",0.57,127.62,180,4.6
"2007-12-20","18:09:06",0.6,127.63,178,4.6
"2007-12-20","18:09:06",0.58,127.53,194,4.8
"2007-12-20","18:09:06",0.6,127.63,178,4.3
"2007-12-20","18:09:07",0.6,127.6,176,4.6
"2007-12-20","18:09:12",-8.96,124.89,48,4
"2007-12-20","18:09:12",-8.96,124.89,48,3.7
"2007-12-20","18:09:19",-9.57,124.64,136,4
"2007-12-20","20:05:22",-8.7,108.22,35,3.4
