"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2000-02-11","05:38:23",-6.27,129.33,106,4.2
"2000-02-11","05:38:25",-6.62,129.5,81,4.2
"2000-02-11","05:38:25",-6.62,129.5,81,4.7
"2000-02-11","06:49:20",-8.79,115.38,120,4.5
"2000-02-11","10:50:06",-9.46,113.35,33,4.3
"2000-02-11","10:50:06",-9.46,113.35,33,5
"2000-02-11","18:36:53",-7.31,105.18,33,4.6
"2000-02-11","18:36:53",-7.31,105.18,33,4.2
"2000-02-11","19:41:08",-10.57,113.5,2,4.9
"2000-02-11","22:17:02",4.1,124.6,349,4.3
"2000-02-11","22:17:02",4.08,124.56,349,4.3
"2000-02-11","22:17:02",4.08,124.56,349,3.8
